CHARA_NAME_NPC007_LC01;NOT USED
CHARA_NAME_NPC007_LC02;NOT USED
CHARA_NAME_NPC007_LC03;NOT USED
CHARA_NAME_NPC007_LC04;NOT USED
CHARA_NAME_NPC007_LC05;NOT USED
CHARA_NAME_NPC007_LC06;NOT USED
CHARA_NAME_NPC007_LC07;NOT USED
CHARA_NAME_NPC007_LC08;NOT USED
CHARA_NAME_NPC007_LC09;NOT USED
CHARA_NAME_NPC008;Village Woman 4
CHARA_NAME_NPC008_LC01;NOT USED
CHARA_NAME_NPC008_LC02;NOT USED
CHARA_NAME_NPC008_LC03;NOT USED
CHARA_NAME_NPC008_LC04;NOT USED
CHARA_NAME_NPC008_LC05;NOT USED
CHARA_NAME_NPC008_LC06;NOT USED
CHARA_NAME_NPC008_LC07;NOT USED
CHARA_NAME_NPC008_LC08;NOT USED
CHARA_NAME_NPC008_LC09;NOT USED
CHARA_NAME_NPC009;Soldier of Grymoire
CHARA_NAME_NPC009_LC01;NOT USED
CHARA_NAME_NPC009_LC02;NOT USED
CHARA_NAME_NPC009_LC03;NOT USED
CHARA_NAME_NPC009_LC04;NOT USED
CHARA_NAME_NPC009_LC05;NOT USED
CHARA_NAME_NPC009_LC06;NOT USED
CHARA_NAME_NPC009_LC07;NOT USED
CHARA_NAME_NPC009_LC08;NOT USED
CHARA_NAME_NPC009_LC09;NOT USED
CHARA_NAME_NPC010;Saronian Man 1
CHARA_NAME_NPC010_LC01;NOT USED
CHARA_NAME_NPC010_LC02;NOT USED
CHARA_NAME_NPC010_LC03;NOT USED
CHARA_NAME_NPC010_LC04;NOT USED
CHARA_NAME_NPC010_LC05;NOT USED
CHARA_NAME_NPC010_LC06;NOT USED
CHARA_NAME_NPC010_LC07;NOT USED
CHARA_NAME_NPC010_LC08;NOT USED
CHARA_NAME_NPC010_LC09;NOT USED
CHARA_NAME_NPC011;Saronian Man 2
CHARA_NAME_NPC011_LC01;NOT USED
CHARA_NAME_NPC011_LC02;NOT USED
CHARA_NAME_NPC011_LC03;NOT USED
CHARA_NAME_NPC011_LC04;NOT USED
CHARA_NAME_NPC011_LC05;NOT USED
CHARA_NAME_NPC011_LC06;NOT USED
CHARA_NAME_NPC011_LC07;NOT USED
CHARA_NAME_NPC011_LC08;NOT USED
CHARA_NAME_NPC011_LC09;NOT USED
CHARA_NAME_NPC012;Saronian Woman 1
CHARA_NAME_NPC012_LC01;NOT USED
CHARA_NAME_NPC012_LC02;NOT USED
CHARA_NAME_NPC012_LC03;NOT USED
CHARA_NAME_NPC012_LC04;NOT USED
CHARA_NAME_NPC012_LC05;NOT USED
CHARA_NAME_NPC012_LC06;NOT USED
CHARA_NAME_NPC012_LC07;NOT USED
CHARA_NAME_NPC012_LC08;NOT USED
CHARA_NAME_NPC012_LC09;NOT USED
CHARA_NAME_NPC013;Saronian Woman 2
CHARA_NAME_NPC013_LC01;NOT USED
CHARA_NAME_NPC013_LC02;NOT USED
CHARA_NAME_NPC013_LC03;NOT USED
CHARA_NAME_NPC013_LC04;NOT USED
CHARA_NAME_NPC013_LC05;NOT USED
CHARA_NAME_NPC013_LC06;NOT USED
CHARA_NAME_NPC013_LC07;NOT USED
CHARA_NAME_NPC013_LC08;NOT USED
CHARA_NAME_NPC013_LC09;NOT USED
CHARA_NAME_NPC015;Thane of Saronia
CHARA_NAME_NPC015_LC01;NOT USED
CHARA_NAME_NPC015_LC02;NOT USED
CHARA_NAME_NPC015_LC03;NOT USED
CHARA_NAME_NPC015_LC04;NOT USED
CHARA_NAME_NPC015_LC05;NOT USED
CHARA_NAME_NPC015_LC06;NOT USED
CHARA_NAME_NPC015_LC07;NOT USED
CHARA_NAME_NPC015_LC08;NOT USED
CHARA_NAME_NPC015_LC09;NOT USED
CHARA_NAME_NPC020;Male Zealot
CHARA_NAME_NPC020_LC01;NOT USED
CHARA_NAME_NPC020_LC02;NOT USED
CHARA_NAME_NPC020_LC03;NOT USED
CHARA_NAME_NPC020_LC04;NOT USED
CHARA_NAME_NPC020_LC05;NOT USED
CHARA_NAME_NPC020_LC06;NOT USED
CHARA_NAME_NPC020_LC07;NOT USED
CHARA_NAME_NPC020_LC08;NOT USED
CHARA_NAME_NPC020_LC09;NOT USED
CHARA_NAME_NPC021;Female Zealot
CHARA_NAME_NPC021_LC01;NOT USED
CHARA_NAME_NPC021_LC02;NOT USED
CHARA_NAME_NPC021_LC03;NOT USED
CHARA_NAME_NPC021_LC04;NOT USED
CHARA_NAME_NPC021_LC05;NOT USED
CHARA_NAME_NPC021_LC06;NOT USED
CHARA_NAME_NPC021_LC07;NOT USED
CHARA_NAME_NPC021_LC08;NOT USED
CHARA_NAME_NPC021_LC09;NOT USED
CHARA_NAME_NPC022;Desertgoer
CHARA_NAME_NPC022_LC01;NOT USED
CHARA_NAME_NPC022_LC02;NOT USED
CHARA_NAME_NPC022_LC03;NOT USED
CHARA_NAME_NPC022_LC04;NOT USED
CHARA_NAME_NPC022_LC05;NOT USED
CHARA_NAME_NPC022_LC06;NOT USED
CHARA_NAME_NPC022_LC07;NOT USED
CHARA_NAME_NPC022_LC08;NOT USED
CHARA_NAME_NPC022_LC09;NOT USED
CHARA_NAME_NPC037;Vampire Man
CHARA_NAME_NPC037_LC01;NOT USED
CHARA_NAME_NPC037_LC02;NOT USED
CHARA_NAME_NPC037_LC03;NOT USED
CHARA_NAME_NPC037_LC04;NOT USED
CHARA_NAME_NPC037_LC05;NOT USED
CHARA_NAME_NPC037_LC06;NOT USED
CHARA_NAME_NPC037_LC07;NOT USED
CHARA_NAME_NPC037_LC08;NOT USED
CHARA_NAME_NPC037_LC09;NOT USED
CHARA_NAME_NPC038;Vampire Woman
CHARA_NAME_NPC038_LC01;NOT USED
CHARA_NAME_NPC038_LC02;NOT USED
CHARA_NAME_NPC038_LC03;NOT USED
CHARA_NAME_NPC038_LC04;NOT USED
CHARA_NAME_NPC038_LC05;NOT USED
CHARA_NAME_NPC038_LC06;NOT USED
CHARA_NAME_NPC038_LC07;NOT USED
CHARA_NAME_NPC038_LC08;NOT USED
CHARA_NAME_NPC038_LC09;NOT USED
CHARA_NAME_NPC041;Provincial White Mage
CHARA_NAME_NPC041_LC01;NOT USED
CHARA_NAME_NPC041_LC02;NOT USED
CHARA_NAME_NPC041_LC03;NOT USED
CHARA_NAME_NPC041_LC04;NOT USED
CHARA_NAME_NPC041_LC05;NOT USED
CHARA_NAME_NPC041_LC06;NOT USED
CHARA_NAME_NPC041_LC07;NOT USED
CHARA_NAME_NPC041_LC08;NOT USED
CHARA_NAME_NPC041_LC09;NOT USED
CHARA_NAME_NPC042;Provincial Black Mage
CHARA_NAME_NPC042_LC01;NOT USED
CHARA_NAME_NPC042_LC02;NOT USED
CHARA_NAME_NPC042_LC03;NOT USED
CHARA_NAME_NPC042_LC04;NOT USED
CHARA_NAME_NPC042_LC05;NOT USED
CHARA_NAME_NPC042_LC06;NOT USED
CHARA_NAME_NPC042_LC07;NOT USED
CHARA_NAME_NPC042_LC08;NOT USED
CHARA_NAME_NPC042_LC09;NOT USED
CHARA_NAME_NPC044;Village Man (Palette Swap 1)
CHARA_NAME_NPC044_LC01;NOT USED
CHARA_NAME_NPC044_LC02;NOT USED
CHARA_NAME_NPC044_LC03;NOT USED
CHARA_NAME_NPC044_LC04;NOT USED
CHARA_NAME_NPC044_LC05;NOT USED
CHARA_NAME_NPC044_LC06;NOT USED
CHARA_NAME_NPC044_LC07;NOT USED
CHARA_NAME_NPC044_LC08;NOT USED
CHARA_NAME_NPC044_LC09;NOT USED
CHARA_NAME_NPC045;Village Man (Palette Swap 2)
CHARA_NAME_NPC045_LC01;NOT USED
CHARA_NAME_NPC045_LC02;NOT USED
CHARA_NAME_NPC045_LC03;NOT USED
CHARA_NAME_NPC045_LC04;NOT USED
CHARA_NAME_NPC045_LC05;NOT USED
CHARA_NAME_NPC045_LC06;NOT USED
CHARA_NAME_NPC045_LC07;NOT USED
CHARA_NAME_NPC045_LC08;NOT USED
CHARA_NAME_NPC045_LC09;NOT USED
CHARA_NAME_NPC046;Village Boy (Palette Swap 3)
CHARA_NAME_NPC046_LC01;NOT USED
CHARA_NAME_NPC046_LC02;NOT USED
CHARA_NAME_NPC046_LC03;NOT USED
CHARA_NAME_NPC046_LC04;NOT USED
CHARA_NAME_NPC046_LC05;NOT USED
CHARA_NAME_NPC046_LC06;NOT USED
CHARA_NAME_NPC046_LC07;NOT USED
CHARA_NAME_NPC046_LC08;NOT USED
CHARA_NAME_NPC046_LC09;NOT USED
CHARA_NAME_NPC043;Village Woman 5 (with Urn)
CHARA_NAME_NPC043_LC01;NOT USED
CHARA_NAME_NPC043_LC02;NOT USED
CHARA_NAME_NPC043_LC03;NOT USED
CHARA_NAME_NPC043_LC04;NOT USED
CHARA_NAME_NPC043_LC05;NOT USED
CHARA_NAME_NPC043_LC06;NOT USED
CHARA_NAME_NPC043_LC07;NOT USED
CHARA_NAME_NPC043_LC08;NOT USED
CHARA_NAME_NPC043_LC09;NOT USED
CHARA_NAME_NPC048;Village Girl (Palette Swap 5)
CHARA_NAME_NPC048_LC01;NOT USED
CHARA_NAME_NPC048_LC02;NOT USED
CHARA_NAME_NPC048_LC03;NOT USED
CHARA_NAME_NPC048_LC04;NOT USED
CHARA_NAME_NPC048_LC05;NOT USED
CHARA_NAME_NPC048_LC06;NOT USED
CHARA_NAME_NPC048_LC07;NOT USED
CHARA_NAME_NPC048_LC08;NOT USED
CHARA_NAME_NPC048_LC09;NOT USED
CHARA_NAME_NPC049;Village Woman (Unique)
CHARA_NAME_NPC049_LC01;NOT USED
CHARA_NAME_NPC049_LC02;NOT USED
CHARA_NAME_NPC049_LC03;NOT USED
CHARA_NAME_NPC049_LC04;NOT USED
CHARA_NAME_NPC049_LC05;NOT USED
CHARA_NAME_NPC049_LC06;NOT USED
CHARA_NAME_NPC049_LC07;NOT USED
CHARA_NAME_NPC049_LC08;NOT USED
CHARA_NAME_NPC049_LC09;NOT USED
CHARA_NAME_NPC050;Soldier of Grymoire (Palette Swap 1)
CHARA_NAME_NPC050_LC01;NOT USED
CHARA_NAME_NPC050_LC02;NOT USED
CHARA_NAME_NPC050_LC03;NOT USED
CHARA_NAME_NPC050_LC04;NOT USED
CHARA_NAME_NPC050_LC05;NOT USED
CHARA_NAME_NPC050_LC06;NOT USED
CHARA_NAME_NPC050_LC07;NOT USED
CHARA_NAME_NPC050_LC08;NOT USED
CHARA_NAME_NPC050_LC09;NOT USED
CHARA_NAME_NPC051;Soldier of Grymoire (Palette Swap 2)
CHARA_NAME_NPC051_LC01;NOT USED
CHARA_NAME_NPC051_LC02;NOT USED
CHARA_NAME_NPC051_LC03;NOT USED
CHARA_NAME_NPC051_LC04;NOT USED
CHARA_NAME_NPC051_LC05;NOT USED
CHARA_NAME_NPC051_LC06;NOT USED
CHARA_NAME_NPC051_LC07;NOT USED
CHARA_NAME_NPC051_LC08;NOT USED
CHARA_NAME_NPC051_LC09;NOT USED
CHARA_NAME_NPC052;Soldier of Grymoire (Palette Swap 3)
CHARA_NAME_NPC052_LC01;NOT USED
CHARA_NAME_NPC052_LC02;NOT USED
CHARA_NAME_NPC052_LC03;NOT USED
CHARA_NAME_NPC052_LC04;NOT USED
CHARA_NAME_NPC052_LC05;NOT USED
CHARA_NAME_NPC052_LC06;NOT USED
CHARA_NAME_NPC052_LC07;NOT USED
CHARA_NAME_NPC052_LC08;NOT USED
CHARA_NAME_NPC052_LC09;NOT USED
CHARA_NAME_NPC053;NOT USED
CHARA_NAME_NPC053_LC01;NOT USED
CHARA_NAME_NPC053_LC02;NOT USED
CHARA_NAME_NPC053_LC03;NOT USED
CHARA_NAME_NPC053_LC04;NOT USED
CHARA_NAME_NPC053_LC05;NOT USED
CHARA_NAME_NPC053_LC06;NOT USED
CHARA_NAME_NPC053_LC07;NOT USED
CHARA_NAME_NPC053_LC08;NOT USED
CHARA_NAME_NPC053_LC09;NOT USED
CHARA_NAME_NPC054;Man in Rags
CHARA_NAME_NPC054_LC01;Man in Rags
CHARA_NAME_NPC054_LC02;The<SPACE>
CHARA_NAME_NPC054_LC03;the<SPACE>
CHARA_NAME_NPC054_LC04;NOT USED
CHARA_NAME_NPC054_LC05;NOT USED
CHARA_NAME_NPC054_LC06;NOT USED
CHARA_NAME_NPC054_LC07;NOT USED
CHARA_NAME_NPC054_LC08;NOT USED
CHARA_NAME_NPC054_LC09;NOT USED
CHARA_NAME_STAR001_Z;Brigade Captain
CHARA_NAME_STAR001_Z_LC01;Brigade Captain
CHARA_NAME_STAR001_Z_LC02;The<SPACE>
CHARA_NAME_STAR001_Z_LC03;the<SPACE>
CHARA_NAME_STAR001_Z_LC04;NOT USED
CHARA_NAME_STAR001_Z_LC05;NOT USED
CHARA_NAME_STAR001_Z_LC06;NOT USED
CHARA_NAME_STAR001_Z_LC07;NOT USED
CHARA_NAME_STAR001_Z_LC08;NOT USED
CHARA_NAME_STAR001_Z_LC09;NOT USED
CHARA_NAME_STAR001_J;Warrior of Light
CHARA_NAME_STAR001_J_LC01;Warrior of Light
CHARA_NAME_STAR001_J_LC02;The<SPACE>
CHARA_NAME_STAR001_J_LC03;the<SPACE>
CHARA_NAME_STAR001_J_LC04;NOT USED
CHARA_NAME_STAR001_J_LC05;NOT USED
CHARA_NAME_STAR001_J_LC06;NOT USED
CHARA_NAME_STAR001_J_LC07;NOT USED
CHARA_NAME_STAR001_J_LC08;NOT USED
CHARA_NAME_STAR001_J_LC09;NOT USED
CHARA_NAME_MONSTER001_01;Tama
CHARA_NAME_MONSTER001_01_LC01;Tama
CHARA_NAME_MONSTER001_01_LC02;3221225472
CHARA_NAME_MONSTER001_01_LC03;3221225472
CHARA_NAME_MONSTER001_01_LC04;3221225472
CHARA_NAME_MONSTER001_01_LC05;NOT USED
CHARA_NAME_MONSTER001_01_LC06;NOT USED
CHARA_NAME_MONSTER001_01_LC07;NOT USED
CHARA_NAME_MONSTER001_01_LC08;NOT USED
CHARA_NAME_MONSTER001_01_LC09;NOT USED
CHARA_NAME_MONSTER001_02;Kyubi
CHARA_NAME_MONSTER001_02_LC01;kyubi
CHARA_NAME_MONSTER001_02_LC02;The<SPACE>
CHARA_NAME_MONSTER001_02_LC03;the<SPACE>
CHARA_NAME_MONSTER001_02_LC04;a<SPACE>
CHARA_NAME_MONSTER001_02_LC05;NOT USED
CHARA_NAME_MONSTER001_02_LC06;NOT USED
CHARA_NAME_MONSTER001_02_LC07;NOT USED
CHARA_NAME_MONSTER001_02_LC08;NOT USED
CHARA_NAME_MONSTER001_02_LC09;NOT USED
CHARA_NAME_MONSTER001_03;Yurugu
CHARA_NAME_MONSTER001_03_LC01;yurugu
CHARA_NAME_MONSTER001_03_LC02;The<SPACE>
CHARA_NAME_MONSTER001_03_LC03;the<SPACE>
CHARA_NAME_MONSTER001_03_LC04;a<SPACE>
CHARA_NAME_MONSTER001_03_LC05;NOT USED
CHARA_NAME_MONSTER001_03_LC06;NOT USED
CHARA_NAME_MONSTER001_03_LC07;NOT USED
CHARA_NAME_MONSTER001_03_LC08;NOT USED
CHARA_NAME_MONSTER001_03_LC09;NOT USED
CHARA_NAME_MONSTER001_12;Tamamohimé
CHARA_NAME_MONSTER001_12_LC01;Tamamohimé
CHARA_NAME_MONSTER001_12_LC02;3221225472
CHARA_NAME_MONSTER001_12_LC03;3221225472
CHARA_NAME_MONSTER001_12_LC04;3221225472
CHARA_NAME_MONSTER001_12_LC05;NOT USED
CHARA_NAME_MONSTER001_12_LC06;NOT USED
CHARA_NAME_MONSTER001_12_LC07;NOT USED
CHARA_NAME_MONSTER001_12_LC08;NOT USED
CHARA_NAME_MONSTER001_12_LC09;NOT USED
CHARA_NAME_MONSTER002_01;Fritt
CHARA_NAME_MONSTER002_01_LC01;fritt
CHARA_NAME_MONSTER002_01_LC02;The<SPACE>
CHARA_NAME_MONSTER002_01_LC03;the<SPACE>
CHARA_NAME_MONSTER002_01_LC04;a<SPACE>
CHARA_NAME_MONSTER002_01_LC05;NOT USED
CHARA_NAME_MONSTER002_01_LC06;NOT USED
CHARA_NAME_MONSTER002_01_LC07;NOT USED
CHARA_NAME_MONSTER002_01_LC08;NOT USED
CHARA_NAME_MONSTER002_01_LC09;NOT USED
CHARA_NAME_MONSTER002_02;Affrite
CHARA_NAME_MONSTER002_02_LC01;affrite
CHARA_NAME_MONSTER002_02_LC02;The<SPACE>
CHARA_NAME_MONSTER002_02_LC03;the<SPACE>
CHARA_NAME_MONSTER002_02_LC04;an<SPACE>
CHARA_NAME_MONSTER002_02_LC05;NOT USED
CHARA_NAME_MONSTER002_02_LC06;NOT USED
CHARA_NAME_MONSTER002_02_LC07;NOT USED
CHARA_NAME_MONSTER002_02_LC08;NOT USED
CHARA_NAME_MONSTER002_02_LC09;NOT USED
CHARA_NAME_MONSTER002_03;Ifrit
CHARA_NAME_MONSTER002_03_LC01;ifrit
CHARA_NAME_MONSTER002_03_LC02;The<SPACE>
CHARA_NAME_MONSTER002_03_LC03;the<SPACE>
CHARA_NAME_MONSTER002_03_LC04;an<SPACE>
CHARA_NAME_MONSTER002_03_LC05;NOT USED
CHARA_NAME_MONSTER002_03_LC06;NOT USED
CHARA_NAME_MONSTER002_03_LC07;NOT USED
CHARA_NAME_MONSTER002_03_LC08;NOT USED
CHARA_NAME_MONSTER002_03_LC09;NOT USED
CHARA_NAME_MONSTER002_05;Ifreeta
CHARA_NAME_MONSTER002_05_LC01;ifreeta
CHARA_NAME_MONSTER002_05_LC02;The<SPACE>
CHARA_NAME_MONSTER002_05_LC03;the<SPACE>
CHARA_NAME_MONSTER002_05_LC04;an<SPACE>
CHARA_NAME_MONSTER002_05_LC05;NOT USED
CHARA_NAME_MONSTER002_05_LC06;NOT USED
CHARA_NAME_MONSTER002_05_LC07;NOT USED
CHARA_NAME_MONSTER002_05_LC08;NOT USED
CHARA_NAME_MONSTER002_05_LC09;NOT USED
CHARA_NAME_MONSTER002_11;Weeglee
CHARA_NAME_MONSTER002_11_LC01;weeglee
CHARA_NAME_MONSTER002_11_LC02;The<SPACE>
CHARA_NAME_MONSTER002_11_LC03;the<SPACE>
CHARA_NAME_MONSTER002_11_LC04;a<SPACE>
CHARA_NAME_MONSTER002_11_LC05;NOT USED
CHARA_NAME_MONSTER002_11_LC06;NOT USED
CHARA_NAME_MONSTER002_11_LC07;NOT USED
CHARA_NAME_MONSTER002_11_LC08;NOT USED
CHARA_NAME_MONSTER002_11_LC09;NOT USED
CHARA_NAME_MONSTER002_12;Gleed
CHARA_NAME_MONSTER002_12_LC01;gleed
CHARA_NAME_MONSTER002_12_LC02;The<SPACE>
CHARA_NAME_MONSTER002_12_LC03;the<SPACE>
CHARA_NAME_MONSTER002_12_LC04;a<SPACE>
CHARA_NAME_MONSTER002_12_LC05;NOT USED
CHARA_NAME_MONSTER002_12_LC06;NOT USED
CHARA_NAME_MONSTER002_12_LC07;NOT USED
CHARA_NAME_MONSTER002_12_LC08;NOT USED
CHARA_NAME_MONSTER002_12_LC09;NOT USED
CHARA_NAME_MONSTER002_13;Gleefrit
CHARA_NAME_MONSTER002_13_LC01;gleefrit
CHARA_NAME_MONSTER002_13_LC02;The<SPACE>
CHARA_NAME_MONSTER002_13_LC03;the<SPACE>
CHARA_NAME_MONSTER002_13_LC04;a<SPACE>
CHARA_NAME_MONSTER002_13_LC05;NOT USED
CHARA_NAME_MONSTER002_13_LC06;NOT USED
CHARA_NAME_MONSTER002_13_LC07;NOT USED
CHARA_NAME_MONSTER002_13_LC08;NOT USED
CHARA_NAME_MONSTER002_13_LC09;NOT USED
CHARA_NAME_MONSTER003_01;Bablizz
CHARA_NAME_MONSTER003_01_LC01;bablizz
CHARA_NAME_MONSTER003_01_LC02;The<SPACE>
CHARA_NAME_MONSTER003_01_LC03;the<SPACE>
CHARA_NAME_MONSTER003_01_LC04;a<SPACE>
CHARA_NAME_MONSTER003_01_LC05;NOT USED
CHARA_NAME_MONSTER003_01_LC06;NOT USED
CHARA_NAME_MONSTER003_01_LC07;NOT USED
CHARA_NAME_MONSTER003_01_LC08;NOT USED
CHARA_NAME_MONSTER003_01_LC09;NOT USED
CHARA_NAME_MONSTER003_02;Mishiva
CHARA_NAME_MONSTER003_02_LC01;mishiva
CHARA_NAME_MONSTER003_02_LC02;The<SPACE>
CHARA_NAME_MONSTER003_02_LC03;the<SPACE>
CHARA_NAME_MONSTER003_02_LC04;a<SPACE>
CHARA_NAME_MONSTER003_02_LC05;NOT USED
CHARA_NAME_MONSTER003_02_LC06;NOT USED
CHARA_NAME_MONSTER003_02_LC07;NOT USED
CHARA_NAME_MONSTER003_02_LC08;NOT USED
CHARA_NAME_MONSTER003_02_LC09;NOT USED
CHARA_NAME_MONSTER003_03;Shiva
CHARA_NAME_MONSTER003_03_LC01;shiva
CHARA_NAME_MONSTER003_03_LC02;The<SPACE>
CHARA_NAME_MONSTER003_03_LC03;the<SPACE>
CHARA_NAME_MONSTER003_03_LC04;a<SPACE>
CHARA_NAME_MONSTER003_03_LC05;NOT USED
CHARA_NAME_MONSTER003_03_LC06;NOT USED
CHARA_NAME_MONSTER003_03_LC07;NOT USED
CHARA_NAME_MONSTER003_03_LC08;NOT USED
CHARA_NAME_MONSTER003_03_LC09;NOT USED
CHARA_NAME_MONSTER003_05;Shivalry
CHARA_NAME_MONSTER003_05_LC01;shivalry
CHARA_NAME_MONSTER003_05_LC02;The<SPACE>
CHARA_NAME_MONSTER003_05_LC03;the<SPACE>
CHARA_NAME_MONSTER003_05_LC04;a<SPACE>
CHARA_NAME_MONSTER003_05_LC05;NOT USED
CHARA_NAME_MONSTER003_05_LC06;NOT USED
CHARA_NAME_MONSTER003_05_LC07;NOT USED
CHARA_NAME_MONSTER003_05_LC08;NOT USED
CHARA_NAME_MONSTER003_05_LC09;NOT USED
CHARA_NAME_MONSTER003_11;Brrblizz
CHARA_NAME_MONSTER003_11_LC01;brrblizz
CHARA_NAME_MONSTER003_11_LC02;The<SPACE>
CHARA_NAME_MONSTER003_11_LC03;the<SPACE>
CHARA_NAME_MONSTER003_11_LC04;a<SPACE>
CHARA_NAME_MONSTER003_11_LC05;NOT USED
CHARA_NAME_MONSTER003_11_LC06;NOT USED
CHARA_NAME_MONSTER003_11_LC07;NOT USED
CHARA_NAME_MONSTER003_11_LC08;NOT USED
CHARA_NAME_MONSTER003_11_LC09;NOT USED
CHARA_NAME_MONSTER003_12;Shivverina
CHARA_NAME_MONSTER003_12_LC01;shivverina
CHARA_NAME_MONSTER003_12_LC02;The<SPACE>
CHARA_NAME_MONSTER003_12_LC03;the<SPACE>
CHARA_NAME_MONSTER003_12_LC04;a<SPACE>
CHARA_NAME_MONSTER003_12_LC05;NOT USED
CHARA_NAME_MONSTER003_12_LC06;NOT USED
CHARA_NAME_MONSTER003_12_LC07;NOT USED
CHARA_NAME_MONSTER003_12_LC08;NOT USED
CHARA_NAME_MONSTER003_12_LC09;NOT USED
CHARA_NAME_MONSTER003_13;Shivver
CHARA_NAME_MONSTER003_13_LC01;shivver
CHARA_NAME_MONSTER003_13_LC02;The<SPACE>
CHARA_NAME_MONSTER003_13_LC03;the<SPACE>
CHARA_NAME_MONSTER003_13_LC04;a<SPACE>
CHARA_NAME_MONSTER003_13_LC05;NOT USED
CHARA_NAME_MONSTER003_13_LC06;NOT USED
CHARA_NAME_MONSTER003_13_LC07;NOT USED
CHARA_NAME_MONSTER003_13_LC08;NOT USED
CHARA_NAME_MONSTER003_13_LC09;NOT USED
CHARA_NAME_MONSTER004_01;Zapt
CHARA_NAME_MONSTER004_01_LC01;zapt
CHARA_NAME_MONSTER004_01_LC02;The<SPACE>
CHARA_NAME_MONSTER004_01_LC03;the<SPACE>
CHARA_NAME_MONSTER004_01_LC04;a<SPACE>
CHARA_NAME_MONSTER004_01_LC05;NOT USED
CHARA_NAME_MONSTER004_01_LC06;NOT USED
CHARA_NAME_MONSTER004_01_LC07;NOT USED
CHARA_NAME_MONSTER004_01_LC08;NOT USED
CHARA_NAME_MONSTER004_01_LC09;NOT USED
CHARA_NAME_MONSTER004_02;Zaphr
CHARA_NAME_MONSTER004_02_LC01;zaphr
CHARA_NAME_MONSTER004_02_LC02;The<SPACE>
CHARA_NAME_MONSTER004_02_LC03;the<SPACE>
CHARA_NAME_MONSTER004_02_LC04;a<SPACE>
CHARA_NAME_MONSTER004_02_LC05;NOT USED
CHARA_NAME_MONSTER004_02_LC06;NOT USED
CHARA_NAME_MONSTER004_02_LC07;NOT USED
CHARA_NAME_MONSTER004_02_LC08;NOT USED
CHARA_NAME_MONSTER004_02_LC09;NOT USED
CHARA_NAME_MONSTER004_03;Ramuh
CHARA_NAME_MONSTER004_03_LC01;ramuh
CHARA_NAME_MONSTER004_03_LC02;The<SPACE>
CHARA_NAME_MONSTER004_03_LC03;the<SPACE>
CHARA_NAME_MONSTER004_03_LC04;a<SPACE>
CHARA_NAME_MONSTER004_03_LC05;NOT USED
CHARA_NAME_MONSTER004_03_LC06;NOT USED
CHARA_NAME_MONSTER004_03_LC07;NOT USED
CHARA_NAME_MONSTER004_03_LC08;NOT USED
CHARA_NAME_MONSTER004_03_LC09;NOT USED
CHARA_NAME_MONSTER004_05;Ramewl
CHARA_NAME_MONSTER004_05_LC01;ramewl
CHARA_NAME_MONSTER004_05_LC02;The<SPACE>
CHARA_NAME_MONSTER004_05_LC03;the<SPACE>
CHARA_NAME_MONSTER004_05_LC04;a<SPACE>
CHARA_NAME_MONSTER004_05_LC05;NOT USED
CHARA_NAME_MONSTER004_05_LC06;NOT USED
CHARA_NAME_MONSTER004_05_LC07;NOT USED
CHARA_NAME_MONSTER004_05_LC08;NOT USED
CHARA_NAME_MONSTER004_05_LC09;NOT USED
CHARA_NAME_MONSTER004_11;Joult
CHARA_NAME_MONSTER004_11_LC01;joult
CHARA_NAME_MONSTER004_11_LC02;The<SPACE>
CHARA_NAME_MONSTER004_11_LC03;the<SPACE>
CHARA_NAME_MONSTER004_11_LC04;a<SPACE>
CHARA_NAME_MONSTER004_11_LC05;NOT USED
CHARA_NAME_MONSTER004_11_LC06;NOT USED
CHARA_NAME_MONSTER004_11_LC07;NOT USED
CHARA_NAME_MONSTER004_11_LC08;NOT USED
CHARA_NAME_MONSTER004_11_LC09;NOT USED
CHARA_NAME_MONSTER004_12;Voultr
CHARA_NAME_MONSTER004_12_LC01;voultr
CHARA_NAME_MONSTER004_12_LC02;The<SPACE>
CHARA_NAME_MONSTER004_12_LC03;the<SPACE>
CHARA_NAME_MONSTER004_12_LC04;a<SPACE>
CHARA_NAME_MONSTER004_12_LC05;NOT USED
CHARA_NAME_MONSTER004_12_LC06;NOT USED
CHARA_NAME_MONSTER004_12_LC07;NOT USED
CHARA_NAME_MONSTER004_12_LC08;NOT USED
CHARA_NAME_MONSTER004_12_LC09;NOT USED
CHARA_NAME_MONSTER004_13;Rairamuh
CHARA_NAME_MONSTER004_13_LC01;rairamuh
CHARA_NAME_MONSTER004_13_LC02;The<SPACE>
CHARA_NAME_MONSTER004_13_LC03;the<SPACE>
CHARA_NAME_MONSTER004_13_LC04;a<SPACE>
CHARA_NAME_MONSTER004_13_LC05;NOT USED
CHARA_NAME_MONSTER004_13_LC06;NOT USED
CHARA_NAME_MONSTER004_13_LC07;NOT USED
CHARA_NAME_MONSTER004_13_LC08;NOT USED
CHARA_NAME_MONSTER004_13_LC09;NOT USED
CHARA_NAME_MONSTER005_01;Goblin
CHARA_NAME_MONSTER005_01_LC01;goblin
CHARA_NAME_MONSTER005_01_LC02;The<SPACE>
CHARA_NAME_MONSTER005_01_LC03;the<SPACE>
CHARA_NAME_MONSTER005_01_LC04;a<SPACE>
CHARA_NAME_MONSTER005_01_LC05;NOT USED
CHARA_NAME_MONSTER005_01_LC06;NOT USED
