ABILITY_AUTO_NAME_108;Resist Strength↓
ABILITY_AUTO_NAME_109;Resist Defense↓
ABILITY_AUTO_NAME_110;Resist Magic↓
ABILITY_AUTO_NAME_111;Resist Magic Defense↓
ABILITY_AUTO_NAME_112;Resist Accuracy↓
ABILITY_AUTO_NAME_113;Resist Evasion↓
ABILITY_AUTO_NAME_114;Safety Bit
ABILITY_AUTO_NAME_115;Antibodies
ABILITY_AUTO_NAME_116;Unstacked Guard
ABILITY_AUTO_NAME_117;Critical Guard
ABILITY_AUTO_NAME_118;Adrenaline
ABILITY_AUTO_NAME_119;Invincible
ABILITY_AUTO_NAME_120;Gelatinous Body
ABILITY_AUTO_NAME_121;Metallic Body
ABILITY_AUTO_NAME_122;Arenaceous Body
ABILITY_AUTO_NAME_123;Ullr’s Shield
ABILITY_AUTO_NAME_124;Anti-Magic Coating
ABILITY_AUTO_NAME_125;Point Deflector
ABILITY_AUTO_NAME_126;Pharmacology
ABILITY_AUTO_NAME_127;Enhanced Cure
ABILITY_AUTO_NAME_128;Enhanced Criticals
ABILITY_AUTO_NAME_129;Assault
ABILITY_AUTO_NAME_130;Enhanced Attack
ABILITY_AUTO_NAME_131;Enhanced Fire
ABILITY_AUTO_NAME_132;Enhanced Ice
ABILITY_AUTO_NAME_133;Enhanced Thunder
ABILITY_AUTO_NAME_134;Enhanced Water
ABILITY_AUTO_NAME_135;Enhanced Wind
ABILITY_AUTO_NAME_136;Enhanced Earth
ABILITY_AUTO_NAME_137;Enhanced Light
ABILITY_AUTO_NAME_138;Enhanced Dark
ABILITY_AUTO_NAME_139;Courage Under Fire
ABILITY_AUTO_NAME_140;Extra Needles
ABILITY_AUTO_NAME_141;Sync Left Claw
ABILITY_AUTO_NAME_142;Sync Right Claw
ABILITY_AUTO_NAME_143;Magitek Circuitry
ABILITY_AUTO_NAME_144;SOS Magic Boost
ABILITY_AUTO_NAME_145;Aqua Spikes
ABILITY_AUTO_NAME_146;Battery Powered
ABILITY_AUTO_NAME_147;Needle Thrift
ABILITY_AUTO_NAME_148;Celestriad
ABILITY_AUTO_NAME_149;SOS Conserve AP
ABILITY_AUTO_NAME_150;Equilibrium
ABILITY_AUTO_NAME_151;Stabilizer
ABILITY_AUTO_NAME_152;Entropy
ABILITY_AUTO_NAME_153;Flee
ABILITY_AUTO_NAME_154;No Escape
ABILITY_AUTO_NAME_155;Poison Chance+
ABILITY_AUTO_NAME_156;Sleep Chance+
ABILITY_AUTO_NAME_157;Confusion Chance+
ABILITY_AUTO_NAME_158;Blindness Chance+
ABILITY_AUTO_NAME_159;Oblivion Chance+
ABILITY_AUTO_NAME_160;Berserk Chance+
ABILITY_AUTO_NAME_161;Death Chance+
ABILITY_AUTO_NAME_162;Slow Chance+
ABILITY_AUTO_NAME_163;Counter
ABILITY_AUTO_NAME_164;Meltdown
ABILITY_AUTO_NAME_165;Retaliatory Missile
ABILITY_AUTO_NAME_166;Dispel Counter
ABILITY_AUTO_NAME_167;Gravity Counter
ABILITY_AUTO_NAME_168;Heavy Counter
ABILITY_AUTO_NAME_169;Rage Bomber
ABILITY_AUTO_NAME_170;Extreme Bomber
ABILITY_AUTO_NAME_171;Poison Counter
ABILITY_AUTO_NAME_172;Sleep Counter
ABILITY_AUTO_NAME_173;Confusion Counter
ABILITY_AUTO_NAME_174;Blinding Counter
ABILITY_AUTO_NAME_175;Oblivion Counter
ABILITY_AUTO_NAME_176;Berserk Counter
ABILITY_AUTO_NAME_177;Death Counter
ABILITY_AUTO_NAME_178;Slow Counter
ABILITY_AUTO_NAME_179;Remote Counter
ABILITY_AUTO_NAME_180;Evade & Counter
ABILITY_AUTO_NAME_181;Magic Counter
ABILITY_AUTO_NAME_182;Heavy Magic Counter
ABILITY_AUTO_NAME_183;Meteor Counter
ABILITY_AUTO_NAME_184;Nightmaretouch
ABILITY_AUTO_NAME_185;Auto-Potion
ABILITY_AUTO_NAME_186;Auto-Hi-Potion
ABILITY_AUTO_NAME_187;Auto-Phoenix
ABILITY_AUTO_NAME_188;Dread Spikes
ABILITY_AUTO_NAME_189;Shock Spikes
ABILITY_AUTO_NAME_190;Ice Spikes
ABILITY_AUTO_NAME_191;Blaze Spikes
ABILITY_AUTO_NAME_192;Induration
ABILITY_AUTO_NAME_193;Pattern Analysis
ABILITY_AUTO_NAME_194;Photosynthesis
ABILITY_AUTO_NAME_195;Initiative
ABILITY_AUTO_NAME_196;Reteethe
ABILITY_AUTO_NAME_197;Overheat
ABILITY_AUTO_NAME_198;Hyper Mode
ABILITY_AUTO_NAME_199;Gimme an elixir!
ABILITY_AUTO_NAME_200;Top Gear
ABILITY_AUTO_NAME_201;Lure
ABILITY_AUTO_NAME_202;Hi-Speed Op
ABILITY_AUTO_NAME_203;Poisontouch
ABILITY_AUTO_NAME_204;Sleeptouch
ABILITY_AUTO_NAME_205;Confusetouch
ABILITY_AUTO_NAME_206;Darktouch
ABILITY_AUTO_NAME_207;Obliviontouch
ABILITY_AUTO_NAME_208;Berserktouch
ABILITY_AUTO_NAME_209;Deathtouch
ABILITY_AUTO_NAME_210;Slowtouch
ABILITY_AUTO_NAME_211;Sharkskin
ABILITY_AUTO_NAME_212;Fire Converter
ABILITY_AUTO_NAME_213;Ice Converter
ABILITY_AUTO_NAME_214;Thunder Converter
ABILITY_AUTO_NAME_215;Water Converter
ABILITY_AUTO_NAME_216;Wind Converter
ABILITY_AUTO_NAME_217;Earth Converter
ABILITY_AUTO_NAME_218;Light Converter
ABILITY_AUTO_NAME_219;Dark Converter
ABILITY_AUTO_NAME_220;Initial AP Hike
ABILITY_AUTO_NAME_221;Critical AP Hike
ABILITY_AUTO_NAME_222;Strategic AP Hike
ABILITY_AUTO_NAME_223;Last Stand
ABILITY_AUTO_NAME_224;Rebound
ABILITY_AUTO_NAME_225;Victory Charge
ABILITY_AUTO_NAME_226;Reaper Lore
ABILITY_AUTO_NAME_227;Draintouch
ABILITY_AUTO_NAME_228;Phaeosynthesis
ABILITY_AUTO_NAME_229;Ailment AP Boost
ABILITY_AUTO_NAME_230;Cover
ABILITY_AUTO_NAME_231;Read Ahead
ABILITY_AUTO_NAME_232;HP Stroll
ABILITY_AUTO_NAME_233;Resist Doom
ABILITY_AUTO_NAME_234;Resist Death
ABILITY_AUTO_NAME_235;Unstacked Haste
ABILITY_AUTO_NAME_236;SOS Haste
ABILITY_AUTO_NAME_237;SOS Regen
ABILITY_AUTO_NAME_238;Auto-Protect
ABILITY_AUTO_NAME_239;Auto-Shell
ABILITY_AUTO_NAME_240;Auto-Reflect
ABILITY_AUTO_NAME_241;Ailment Regen
ABILITY_AUTO_NAME_242;Overclock
ABILITY_AUTO_NAME_243;Revivify
ABILITY_AUTO_NAME_244;Endless Blessings
ABILITY_AUTO_NAME_245;Endless Nightmare
ABILITY_AUTO_NAME_246;Bypass Reflect
ABILITY_AUTO_NAME_247;Recycle
ABILITY_AUTO_NAME_248;Stealth
ABILITY_AUTO_NAME_249;Vigilance
ABILITY_AUTO_NAME_250;First Strike
ABILITY_AUTO_NAME_251;EXP Boost
ABILITY_AUTO_NAME_252;Gilfinder
ABILITY_AUTO_NAME_253;Treasure Hunter
ABILITY_AUTO_NAME_254;Element Absorber
ABILITY_AUTO_NAME_TEST_001;TEST_ADJUST_AA01_CriticalSeal
ABILITY_AUTO_NAME_TEST_002;TEST_ADJUST_AA02_StopAllInstantDeath
ABILITY_AUTO_NAME_TEST_003;TEST_ADJUST_AA03_RcvImpactEffect+50%
ABILITY_AUTO_NAME_TEST_004;TEST_ADJUST_AA04_RcvImpactEffect+30%
ABILITY_AUTO_NAME_TEST_005;TEST_ADJUST_AA05_RcvCriticalSeal
ABILITY_AUTO_NAME_TEST_006;TEST_ADJUST_AA06_NullDamage
ABILITY_AUTO_NAME_TEST_007;ADJUST_AA07_Speed-50%
ABILITY_AUTO_NAME_TEST_008;TEST_ADJUST_AA08_
ABILITY_AUTO_NAME_TEST_009;TEST_ADJUST_AA09_
ABILITY_AUTO_NAME_TEST_010;TEST_ADJUST_AA10_
ABILITY_AUTO_NAME_TEST_011;QA_ResistFire_plus_1
ABILITY_AUTO_NAME_TEST_012;QA_ResistFire_minus_1
ABILITY_AUTO_NAME_TEST_013;QA_ResistFire_plus_25
ABILITY_AUTO_NAME_TEST_014;QA_ResistFire_minus_25
ABILITY_AUTO_NAME_TEST_015;QA_ResistFire_plus_50
ABILITY_AUTO_NAME_TEST_016;QA_ResistFire_minus_50
ABILITY_AUTO_NAME_TEST_017;QA_ResistFire_plus_100
ABILITY_AUTO_NAME_TEST_018;QA_ResistFire_minus_100
ABILITY_AUTO_NAME_TEST_019;QA_ResistFire_plus_200
ABILITY_AUTO_NAME_TEST_020;QA_ResistFire_minus_200
ABILITY_AUTO_NAME_TEST_021;QA_ResistIce_plus_1
ABILITY_AUTO_NAME_TEST_022;QA_ResistIce_minus_1
ABILITY_AUTO_NAME_TEST_023;QA_ResistIce_plus_25
ABILITY_AUTO_NAME_TEST_024;QA_ResistIce_minus_25
ABILITY_AUTO_NAME_TEST_025;QA_ResistIce_plus_50
ABILITY_AUTO_NAME_TEST_026;QA_ResistIce_minus_50
ABILITY_AUTO_NAME_TEST_027;QA_ResistIce_plus_100
ABILITY_AUTO_NAME_TEST_028;QA_ResistIce_minus_100
ABILITY_AUTO_NAME_TEST_029;QA_ResistIce_plus_200
ABILITY_AUTO_NAME_TEST_030;QA_ResistIce_minus_200
ABILITY_AUTO_NAME_TEST_031;QA_ResistThunder_plus_1
ABILITY_AUTO_NAME_TEST_032;QA_ResistThunder_minus_1
ABILITY_AUTO_NAME_TEST_033;QA_ResistThunder_plus_25
ABILITY_AUTO_NAME_TEST_034;QA_ResistThunder_minus_25
ABILITY_AUTO_NAME_TEST_035;QA_ResistThunder_plus_50
ABILITY_AUTO_NAME_TEST_036;QA_ResistThunder_minus_50
ABILITY_AUTO_NAME_TEST_037;QA_ResistThunder_plus_100
ABILITY_AUTO_NAME_TEST_038;QA_ResistThunder_minus_100
ABILITY_AUTO_NAME_TEST_039;QA_ResistThunder_plus_200
ABILITY_AUTO_NAME_TEST_040;QA_ResistThunder_minus_200
ABILITY_AUTO_NAME_TEST_041;QA_ResistWater_plus_1
ABILITY_AUTO_NAME_TEST_042;QA_ResistWater_minus_1
ABILITY_AUTO_NAME_TEST_043;QA_ResistWater_plus_25
ABILITY_AUTO_NAME_TEST_044;QA_ResistWater_minus_25
ABILITY_AUTO_NAME_TEST_045;QA_ResistWater_plus_50
ABILITY_AUTO_NAME_TEST_046;QA_ResistWater_minus_50
ABILITY_AUTO_NAME_TEST_047;QA_ResistWater_plus_100
ABILITY_AUTO_NAME_TEST_048;QA_ResistWater_minus_100
ABILITY_AUTO_NAME_TEST_049;QA_ResistWater_plus_200
ABILITY_AUTO_NAME_TEST_050;QA_ResistWater_minus_200
ABILITY_AUTO_NAME_TEST_051;QA_ResistAero_plus_1
ABILITY_AUTO_NAME_TEST_052;QA_ResistAero_minus_1
ABILITY_AUTO_NAME_TEST_053;QA_ResistAero_plus_25
ABILITY_AUTO_NAME_TEST_054;QA_ResistAero_minus_25
ABILITY_AUTO_NAME_TEST_055;QA_ResistAero_plus_50
ABILITY_AUTO_NAME_TEST_056;QA_ResistAero_minus_50
ABILITY_AUTO_NAME_TEST_057;QA_ResistAero_plus_100
ABILITY_AUTO_NAME_TEST_058;QA_ResistAero_minus_100
ABILITY_AUTO_NAME_TEST_059;QA_ResistAero_plus_200
ABILITY_AUTO_NAME_TEST_060;QA_ResistAero_minus_200
ABILITY_AUTO_NAME_TEST_061;QA_ResistStone_plus_1
ABILITY_AUTO_NAME_TEST_062;QA_ResistStone_minus_1
ABILITY_AUTO_NAME_TEST_063;QA_ResistStone_plus_25
ABILITY_AUTO_NAME_TEST_064;QA_ResistStone_minus_25
ABILITY_AUTO_NAME_TEST_065;QA_ResistStone_plus_50
ABILITY_AUTO_NAME_TEST_066;QA_ResistStone_minus_50
ABILITY_AUTO_NAME_TEST_067;QA_ResistStone_plus_100
ABILITY_AUTO_NAME_TEST_068;QA_ResistStone_minus_100
ABILITY_AUTO_NAME_TEST_069;QA_ResistStone_plus_200
ABILITY_AUTO_NAME_TEST_070;QA_ResistStone_minus_200
ABILITY_AUTO_NAME_TEST_071;QA_ResistLight_plus_1
ABILITY_AUTO_NAME_TEST_072;QA_ResistLight_minus_1
ABILITY_AUTO_NAME_TEST_073;QA_ResistLight_plus_25
ABILITY_AUTO_NAME_TEST_074;QA_ResistLight_minus_25
ABILITY_AUTO_NAME_TEST_075;QA_ResistLight_plus_50
ABILITY_AUTO_NAME_TEST_076;QA_ResistLight_minus_50
ABILITY_AUTO_NAME_TEST_077;QA_ResistLight_plus_100
ABILITY_AUTO_NAME_TEST_078;QA_ResistLight_minus_100
ABILITY_AUTO_NAME_TEST_079;QA_ResistLight_plus_200
ABILITY_AUTO_NAME_TEST_080;QA_ResistLight_minus_200
ABILITY_AUTO_NAME_TEST_081;QA_ResistDark_plus_1
ABILITY_AUTO_NAME_TEST_082;QA_ResistDark_minus_1
ABILITY_AUTO_NAME_TEST_083;QA_ResistDark_plus_25
ABILITY_AUTO_NAME_TEST_084;QA_ResistDark_minus_25
ABILITY_AUTO_NAME_TEST_085;QA_ResistDark_plus_50
ABILITY_AUTO_NAME_TEST_086;QA_ResistDark_minus_50
ABILITY_AUTO_NAME_TEST_087;QA_ResistDark_plus_100
ABILITY_AUTO_NAME_TEST_088;QA_ResistDark_minus_100
ABILITY_AUTO_NAME_TEST_089;QA_ResistDark_plus_200
ABILITY_AUTO_NAME_TEST_090;QA_ResistDark_minus_200
ABILITY_AUTO_NAME_TEST_091;QA_ResistPoison_plus_1
ABILITY_AUTO_NAME_TEST_092;QA_ResistPoison_minus_1
ABILITY_AUTO_NAME_TEST_093;QA_ResistPoison_plus_25
ABILITY_AUTO_NAME_TEST_094;QA_ResistPoison_minus_25
ABILITY_AUTO_NAME_TEST_095;QA_ResistPoison_plus_50
ABILITY_AUTO_NAME_TEST_096;QA_ResistPoison_minus_50
ABILITY_AUTO_NAME_TEST_097;QA_ResistPoison_plus_100
ABILITY_AUTO_NAME_TEST_098;QA_ResistPoison_minus_100
ABILITY_AUTO_NAME_TEST_099;QA_ResistSleep_plus_1
ABILITY_AUTO_NAME_TEST_100;QA_ResistConfuse_minus_1
ABILITY_AUTO_NAME_TEST_101;QA_ResistConfuse_plus_25
ABILITY_AUTO_NAME_TEST_102;QA_ResistConfuse_minus_25
ABILITY_AUTO_NAME_TEST_103;QA_ResistConfuse_plus_50
ABILITY_AUTO_NAME_TEST_104;QA_ResistConfuse_minus_50
ABILITY_AUTO_NAME_TEST_105;QA_ResistConfuse_plus_100
ABILITY_AUTO_NAME_TEST_106;QA_ResistConfuse_minus_100
ABILITY_AUTO_NAME_TEST_107;QA_ResistBlind_plus_1
ABILITY_AUTO_NAME_TEST_108;QA_ResistBlind_minus_1
ABILITY_AUTO_NAME_TEST_109;QA_ResistBlind_plus_25
ABILITY_AUTO_NAME_TEST_110;QA_ResistBlind_minus_25
ABILITY_AUTO_NAME_TEST_111;QA_ResistBlind_plus_50
ABILITY_AUTO_NAME_TEST_112;QA_ResistBlind_minus_50
ABILITY_AUTO_NAME_TEST_113;QA_ResistBlind_plus_100
ABILITY_AUTO_NAME_TEST_114;QA_ResistBlind_minus_100
ABILITY_AUTO_NAME_TEST_115;QA_ResistForget_plus_1
ABILITY_AUTO_NAME_TEST_116;QA_ResistForget_minus_1
ABILITY_AUTO_NAME_TEST_117;QA_ResistForget_plus_25
ABILITY_AUTO_NAME_TEST_118;QA_ResistForget_minus_25
ABILITY_AUTO_NAME_TEST_119;QA_ResistForget_plus_50
ABILITY_AUTO_NAME_TEST_120;QA_ResistForget_minus_50
ABILITY_AUTO_NAME_TEST_121;QA_ResistForget_plus_100
ABILITY_AUTO_NAME_TEST_122;QA_ResistForget_minus_100
ABILITY_AUTO_NAME_TEST_123;QA_ResistBersark_plus_1
ABILITY_AUTO_NAME_TEST_124;QA_ResistBersark_minus_1
ABILITY_AUTO_NAME_TEST_125;QA_ResistBersark_plus_25
ABILITY_AUTO_NAME_TEST_126;QA_ResistBersark_minus_25
ABILITY_AUTO_NAME_TEST_127;QA_ResistBersark_plus_50
ABILITY_AUTO_NAME_TEST_128;QA_ResistBersark_minus_50
ABILITY_AUTO_NAME_TEST_129;QA_ResistBersark_plus_100
ABILITY_AUTO_NAME_TEST_130;QA_ResistBersark_minus_100
ABILITY_AUTO_NAME_TEST_131;QA_ResistSlow_plus_1
ABILITY_AUTO_NAME_TEST_132;QA_ResistSlow_minus_1
ABILITY_AUTO_NAME_TEST_133;QA_ResistSlow_plus_25
ABILITY_AUTO_NAME_TEST_134;QA_ResistSlow_minus_25
ABILITY_AUTO_NAME_TEST_135;QA_ResistSlow_plus_50
ABILITY_AUTO_NAME_TEST_136;QA_ResistSlow_minus_50
ABILITY_AUTO_NAME_TEST_137;QA_ResistSlow_plus_100
ABILITY_AUTO_NAME_TEST_138;QA_ResistSlow_minus_100
ABILITY_AUTO_NAME_TEST_139;QA_ResistCountdown_plus_1
ABILITY_AUTO_NAME_TEST_140;QA_ResistCountdown_minus_1
ABILITY_AUTO_NAME_TEST_141;QA_ResistCountdown_plus_25
ABILITY_AUTO_NAME_TEST_142;QA_ResistCountdown_minus_25
ABILITY_AUTO_NAME_TEST_143;QA_ResistCountdown_plus_50
ABILITY_AUTO_NAME_TEST_144;QA_ResistCountdown_minus_50
ABILITY_AUTO_NAME_TEST_145;QA_ResistCountdown_plus_100
ABILITY_AUTO_NAME_TEST_146;QA_ResistCountdown_minus_100
ABILITY_AUTO_NAME_TEST_147;QA_ResistPADown_plus_1
ABILITY_AUTO_NAME_TEST_148;QA_ResistPADown_minus_1
ABILITY_AUTO_NAME_TEST_149;QA_ResistPADown_plus_25
ABILITY_AUTO_NAME_TEST_150;QA_ResistPADown_minus_25
ABILITY_AUTO_NAME_TEST_151;QA_ResistPADown_plus_50
ABILITY_AUTO_NAME_TEST_152;QA_ResistPADown_minus_50
ABILITY_AUTO_NAME_TEST_153;QA_ResistPADown_plus_100
ABILITY_AUTO_NAME_TEST_154;QA_ResistPADown_minus_100
ABILITY_AUTO_NAME_TEST_155;QA_ResistPDDown_plus_1
ABILITY_AUTO_NAME_TEST_156;QA_ResistPDDown_minus_1
ABILITY_AUTO_NAME_TEST_157;QA_ResistPDDown_plus_25
ABILITY_AUTO_NAME_TEST_158;QA_ResistPDDown_minus_25
ABILITY_AUTO_NAME_TEST_159;QA_ResistPDDown_plus_50
ABILITY_AUTO_NAME_TEST_160;QA_ResistPDDown_minus_50
ABILITY_AUTO_NAME_TEST_161;QA_ResistPDDown_plus_100
ABILITY_AUTO_NAME_TEST_162;QA_ResistPDDown_minus_100
ABILITY_AUTO_NAME_TEST_163;QA_ResistMADown_plus_1
ABILITY_AUTO_NAME_TEST_164;QA_ResistMADown_minus_1
ABILITY_AUTO_NAME_TEST_165;QA_ResistMADown_plus_25
ABILITY_AUTO_NAME_TEST_166;QA_ResistMADown_minus_25
ABILITY_AUTO_NAME_TEST_167;QA_ResistMADown_plus_50
ABILITY_AUTO_NAME_TEST_168;QA_ResistMADown_minus_50
ABILITY_AUTO_NAME_TEST_169;QA_ResistMADown_plus_100
ABILITY_AUTO_NAME_TEST_170;QA_ResistMADown_minus_100
ABILITY_AUTO_NAME_TEST_171;QA_ResistMDDown_plus_1
ABILITY_AUTO_NAME_TEST_172;QA_ResistMDDown_minus_1
ABILITY_AUTO_NAME_TEST_173;QA_ResistMDDown_plus_25
ABILITY_AUTO_NAME_TEST_174;QA_ResistMDDown_minus_25
ABILITY_AUTO_NAME_TEST_175;QA_ResistMDDown_plus_50
ABILITY_AUTO_NAME_TEST_176;QA_ResistMDDown_minus_50
ABILITY_AUTO_NAME_TEST_177;QA_ResistMDDown_plus_100
ABILITY_AUTO_NAME_TEST_178;QA_ResistMDDown_minus_100
ABILITY_AUTO_NAME_TEST_179;QA_ResistHitDown_plus_1
ABILITY_AUTO_NAME_TEST_180;QA_ResistHitDown_minus_1
ABILITY_AUTO_NAME_TEST_181;QA_ResistHitDown_plus_25
ABILITY_AUTO_NAME_TEST_182;QA_ResistHitDown_minus_25
ABILITY_AUTO_NAME_TEST_183;QA_ResistHitDown_plus_50
ABILITY_AUTO_NAME_TEST_184;QA_ResistHitDown_minus_50
ABILITY_AUTO_NAME_TEST_185;QA_ResistHitDown_plus_100
ABILITY_AUTO_NAME_TEST_186;QA_ResistHitDown_minus_100
ABILITY_AUTO_NAME_TEST_187;QA_ResistAvoidDown_plus_1
ABILITY_AUTO_NAME_TEST_188;QA_ResistAvoidDown_minus_1
ABILITY_AUTO_NAME_TEST_189;QA_ResistAvoidDown_plus_25
ABILITY_AUTO_NAME_TEST_190;QA_ResistAvoidDown_minus_25
ABILITY_AUTO_NAME_TEST_191;QA_ResistAvoidDown_plus_50
ABILITY_AUTO_NAME_TEST_192;QA_ResistAvoidDown_minus_50
ABILITY_AUTO_NAME_TEST_193;QA_ResistAvoidDown_plus_100
ABILITY_AUTO_NAME_TEST_194;QA_ResistAvoidDown_minus_100
ABILITY_AUTO_NAME_TEST_195;QA_ResistDeath_plus_1
ABILITY_AUTO_NAME_TEST_196;QA_ResistDeath_minus_1
ABILITY_AUTO_NAME_TEST_197;QA_ResistDeath_plus_25
ABILITY_AUTO_NAME_TEST_198;QA_ResistDeath_minus_25
ABILITY_AUTO_NAME_TEST_199;QA_ResistDeath_plus_50
ABILITY_AUTO_NAME_TEST_200;QA_ResistDeath_minus_50
ABILITY_AUTO_NAME_TEST_201;QA_ResistDeath_plus_100
ABILITY_AUTO_NAME_TEST_202;QA_ResistDeath_minus_100
ABILITY_SUPPORT_NAME_000;Sizzle
ABILITY_SUPPORT_NAME_001;Chill
ABILITY_SUPPORT_NAME_002;Zap
ABILITY_SUPPORT_NAME_003;Smash
ABILITY_SUPPORT_NAME_004;NOT USED
ABILITY_SUPPORT_NAME_005;NOT USED
ABILITY_SUPPORT_NAME_006;Flutter
ABILITY_SUPPORT_NAME_007;NOT USED
ABILITY_SUPPORT_NAME_008;NOT USED
ABILITY_SUPPORT_NAME_009;Stroll
ABILITY_SUPPORT_NAME_010;Joyride
ABILITY_INFO_LONG_ATTACK_000;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_ATTACK_001;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_ATTACK_002;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_ATTACK_003;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_ATTACK_004;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_ATTACK_005;[#ffa7eafc]SINGLE:[/#] Inflict neutral physical damage.
ABILITY_INFO_LONG_MINEUCHI_000;[#ffa7eafc]SINGLE:[/#] Inflict nonlethal, neutral physical damage.
ABILITY_INFO_LONG_MINEUCHI_001;[#ffa7eafc]SINGLE:[/#] Inflict nonlethal, neutral physical damage.
ABILITY_INFO_LONG_ABILITY_CAPTURE;[#ffa7eafc]SINGLE:[/#] Transfer a Mirage into a prismarium.
ABILITY_INFO_ESCAPE;[#ffa7eafc]ALL:[/#] Escape from a battle in progress.
ABILITY_INFO_DEFENSE;[#ffa7eafc]SELF:[/#] Fortify defenses and protect a stack from toppling.
ABILITY_INFO_MAKE_TOWER;[#ffa7eafc]SINGLE:[/#] Form a stack with unstacked allies.
ABILITY_INFO_LONG_000;Test Ability
ABILITY_INFO_LONG_001;Test Ability
ABILITY_INFO_LONG_002;Test Ability
ABILITY_INFO_LONG_003;Test Ability
ABILITY_INFO_LONG_004;Test Ability
ABILITY_INFO_LONG_005;Test Ability
ABILITY_INFO_LONG_006;Test Ability
ABILITY_INFO_LONG_007;Test Ability
ABILITY_INFO_LONG_008;Test Ability
ABILITY_INFO_LONG_009;Test Ability
ABILITY_INFO_LONG_010;Test Ability
ABILITY_INFO_LONG_011;Test Ability
ABILITY_INFO_LONG_012;Test Ability
ABILITY_INFO_LONG_013;Test Ability
ABILITY_INFO_LONG_014;Test Ability
ABILITY_INFO_LONG_015;Test Ability
ABILITY_INFO_LONG_016;Test Ability
ABILITY_INFO_LONG_017;Test Ability
ABILITY_INFO_LONG_018;Test Ability
ABILITY_INFO_LONG_019;Test Ability
ABILITY_INFO_LONG_020;Test Ability
ABILITY_INFO_LONG_021;Test Ability
ABILITY_INFO_LONG_022;Test Ability
ABILITY_INFO_LONG_023;Test Ability
ABILITY_INFO_LONG_024;Test Ability
ABILITY_INFO_LONG_025;Test Ability
ABILITY_INFO_LONG_026;Test Ability
ABILITY_INFO_LONG_027;Test Ability
ABILITY_INFO_LONG_028;Test Ability
ABILITY_INFO_LONG_029;Test Ability
ABILITY_COMMAND_INFO_LONG_001;[#ffa7eafc]SINGLE:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_002;[#ffa7eafc]SINGLE:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_003;[#ffa7eafc]ALL:[/#] Inflict magical [i100]fire damage.
ABILITY_COMMAND_INFO_LONG_004;[#ffa7eafc]SINGLE:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_005;[#ffa7eafc]SINGLE:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_006;[#ffa7eafc]ALL:[/#] Inflict magical [i101]ice damage.
ABILITY_COMMAND_INFO_LONG_007;[#ffa7eafc]SINGLE:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_008;[#ffa7eafc]SINGLE:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_009;[#ffa7eafc]ALL:[/#] Inflict magical [i102]thunder damage.
ABILITY_COMMAND_INFO_LONG_010;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_011;[#ffa7eafc]SINGLE:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_012;[#ffa7eafc]ALL:[/#] Inflict magical [i105]water damage.
ABILITY_COMMAND_INFO_LONG_013;[#ffa7eafc]SINGLE:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_014;[#ffa7eafc]SINGLE:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_015;[#ffa7eafc]ALL:[/#] Inflict magical [i104]wind damage.
ABILITY_COMMAND_INFO_LONG_016;[#ffa7eafc]ALL:[/#] Inflict magical [i103]earth damage. [#ffa7eafc]TOPPLE STRENGTH:[/#] Medium
ABILITY_COMMAND_INFO_LONG_017;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage / poison.
ABILITY_COMMAND_INFO_LONG_018;[#ffa7eafc]SINGLE:[/#] Use [i107]dark power to absorb HP.
ABILITY_COMMAND_INFO_LONG_019;[#ffa7eafc]SINGLE:[/#] Use [i107]dark power to absorb AP.
ABILITY_COMMAND_INFO_LONG_020;[#ffa7eafc]SINGLE:[/#] Inflict death.
ABILITY_COMMAND_INFO_LONG_021;[#ffa7eafc]RANDOM:[/#] Inflict neutral physical damage. Hits 4 times.
ABILITY_COMMAND_INFO_LONG_022;[#ffa7eafc]SINGLE:[/#] Inflict neutral magical damage.
ABILITY_COMMAND_INFO_LONG_023;[#ffa7eafc]SINGLE:[/#] Inflict magical [i106]light damage.
ABILITY_COMMAND_INFO_LONG_024;[#ffa7eafc]ALL:[/#] Inflict neutral magical damage.
