CHARA_DESCRIPTION_MONSTER036_11;Este mirage flamígero es capaz de cortar el aire con sus vuelos rasantes. Desprende tanto calor que en invierno todo el mundo está encantado con su compañía, pero en verano sus colegas le dan de lado.
CHARA_DESCRIPTION_MONSTER036_12;Un pájaro de fuego legendario con poderes regenerativos milagrosos. Está un poco harto de que le arranquen plumas para fabricar artefactos y pociones, aunque siempre le crecen de nuevo.
CHARA_DESCRIPTION_MONSTER036_13;Un pájaro inmortal con un poder de regeneración tal que es capaz de resucitar a sus aliados. Aunque muchos codician sus plumas, nadie se ha atrevido nunca a arrancarle una.
CHARA_DESCRIPTION_MONSTER037_04;Uno de los heptarcas. Es propenso a los ataques de ira, así que procura alejarte cuando veas que pone cara de estornudo: va a soltar un Megafulgor.
CHARA_DESCRIPTION_MONSTER038_01;Un ojo con alas que lanza hechizos con muy mala idea. Es miope, pero no puede ponerse gafas porque no tiene orejas donde apoyarlas y las lentillas le resecan mucho el ojo.
CHARA_DESCRIPTION_MONSTER038_03;Un ojo volador con una sonrisa aterradora repleta de afilados dientes. Da mucho miedo, pero si lo miras durante un rato empezarás a cogerle cariño. Prueba, verás. Ay, qué majo es...
CHARA_DESCRIPTION_MONSTER038_11;Una bestia mágica con un único ojo sanguinolento. En realidad es una conjuntivitis que cogió en la piscina el verano pasado, pero disfruta dando esa imagen de mirage malvado.
CHARA_DESCRIPTION_MONSTER038_13;Cuando ya parecía que era imposible ver un bicho de un solo ojo más repelente, llega el buel. Fíjate, su pupila es como una cerradura, pero mejor no intentar abrirla, no vaya a ser que salga un bicho más feo aún.
CHARA_DESCRIPTION_MONSTER039_01;¡Dos por el precio de uno! Has de tener cuidado no solo con sus mordiscos por partida doble, ¡sino con sus dientes envenenados! Tanto veneno termina por arruinarle el sabor de cualquier comida.
CHARA_DESCRIPTION_MONSTER039_02;Dicen que no hay dos sin tres, ¿no? Con tanta cabeza no es buena idea sacarlo a pasear con correa, ¡se te enredarían seguro! Y no lo invites a comer: terminarás pagando por partida doble. O triple. ¿O cuádruple?
CHARA_DESCRIPTION_MONSTER039_03;Un enorme dragón con una, dos... ¡Muchas cabezas, y cada una de un elemento! Cuadro típico de personalidad múltiple, vaya. A veces grita su nombre y da mucho miedo, porque parece que dice <QUOT>ti mato<QUOT>.
CHARA_DESCRIPTION_MONSTER039_11;Este mirage es resistente al fuego y su boca rezuma veneno, aunque no porque critique a los demás a sus espaldas. A veces sus cabezas no están de acuerdo en algo, el ambiente se caldea y terminan teniendo una discusión acalorada.
CHARA_DESCRIPTION_MONSTER039_12;Un dragón con tantas cabezas que no se sabe con cuál de ellas hablar. Aunque su nombre suene a agua, ¡algunos de sus ataques están basados en el elemento Fuego! Sus múltiples llamaradas lo convierten en un amigo ideal para ir de acampada y preparar un asado delicioso.
CHARA_DESCRIPTION_MONSTER039_13;Le encanta infligir estados perjudiciales y se vuelve más fuerte e insoportable cuanta menos vitalidad tiene. Más pesado que las campañas electorales previas a unas elecciones generales.
CHARA_DESCRIPTION_MONSTER040_01;Un daemonbot con seis patas bien afiladas. El ruido metálico que causa al caminar lo delata durante las misiones de infiltración, por lo que suelen prescindir de él, así que ha aprendido a moverse levitando.
CHARA_DESCRIPTION_MONSTER040_03;Uno de los daemonbots más poderosos y, sobre todo, persistentes, quizá porque aparece en infinidad de juegos de la saga. Le pusieron ese nombre porque es la última letra del alfabeto griego y puede significar el fin de tus días.
CHARA_DESCRIPTION_MONSTER040_11;Un daemonbot especializado en eliminar a quienes se oponen a la existencia de los daemonbots. Ni el repelente contra insectos más fuerte lo logra ahuyentar.
CHARA_DESCRIPTION_MONSTER040_13;Este ente omega fue creado para aniquilar toda vida orgánica. Unos dicen que la X se la pusieron porque se perdieron con la numeración de estas máquinas, y otros creen que se trata de su denominación como <QUOT>expediente X<QUOT>.
CHARA_DESCRIPTION_MONSTER041_01;Una pequeña hada de viento que habita en bosques y parajes de ensueño. Le encantan los arcoíris, la purpurina y todo lo que sea rosa. Y cotillear hasta la saciedad.
CHARA_DESCRIPTION_MONSTER041_03;Quienes oyen el canto de Sirena enloquecen, al igual que aquellos que tienen que aguantar las sirenas a altas horas de la madrugada y no pueden dormir.
CHARA_DESCRIPTION_MONSTER041_11;Un hada de viento, amiguísima del alma de Enna Kros desde tiempos inmemoriales. Aunque por su tono de voz parezca aburrida, tiene mucho sentido del humor. Tama no piensa lo mismo.
CHARA_DESCRIPTION_MONSTER041_13;A Serafie le sienta de maravilla el poder, aunque quizá se le suba un poco a la cabeza. Quiere hacerse llamar <QUOT>Serafina III la Sabia<QUOT>, pero Tama cree que sería mejor <QUOT>Serafina la Resabida<QUOT>.
CHARA_DESCRIPTION_MONSTER042_01;Este sospechoso habitual tiene una cara de pillo que no puede con ella y aparece en muchos de los títulos de la saga. Le encanta confundir a sus enemigos a la mínima de cambio.
CHARA_DESCRIPTION_MONSTER042_03;Aunque galkimasera pueda sonar a protector gástrico, combatir contra ella tendrá el efecto opuesto: te va a revolver la tripa. Le encanta hacer la vida imposible con estados perjudiciales.
CHARA_DESCRIPTION_MONSTER042_11;Este mirage es especialista en ataques que infunden todo tipo de pesadillas y terror. Le gusta alimentarse de las pesadillas, de ahí que haga correr historias de miedo.
CHARA_DESCRIPTION_MONSTER044_01;Un hechicero con cabeza de calamar. Esos tentáculos alrededor de la boca le permiten entonar hechizos sin que te enteres. No lo invites a una marisquería o te arrancará la cabeza como a una gamba, aunque él no la desperdiciará.
CHARA_DESCRIPTION_MONSTER044_03;Un demonio escurridizo. Se ofende si lo llaman pulpo y arrea bofetones con sabor a sushi. Dicen que forma parte de un grupo de amiguetes llamado <QUOT>los cuatro demonios<QUOT> y que se pasan los domingos urdiendo planes malvados.
CHARA_DESCRIPTION_MONSTER044_04;Este pulpo sabe arrastrarse con sigilo, aunque el reguero de babas que deja a su paso lo delata. Cuando se pone a repartir tortazos con sus tentáculos, uno no sabe por dónde le va a llegar el golpe.
CHARA_DESCRIPTION_MONSTER044_11;No le gustan las etiquetas y tacha a la gente de moluscófoba si le llaman calamar. Su apariencia malvada engaña, ya que también usa magia blanca. Para colmo, odia que lo traten de usted, por muy erudito que parezca. Un tiquismiquis.
CHARA_DESCRIPTION_MONSTER044_13;Este ente de las profundidades del mar tiene un sinfín de tentáculos y usa magia de Agua. Cuando se enfada, echa tinta por la boca y... se pone negro, literalmente.
CHARA_DESCRIPTION_MONSTER045_02;Un dragón cuya parte inferior es una nube eléctrica, por lo que apenas se cansa por muchos kilómetros que recorra, además de que lo mantiene cargado todo el día. Su especialidad son los ataques eléctricos.
CHARA_DESCRIPTION_MONSTER045_03;Un tipo de dragón que habita en el Cañón Dragontino. Aunque parezca delgado, es todo músculo, por lo que no es de extrañar que pueda quitarse de encima cualquier obstáculo con la habilidad Destrozar.
CHARA_DESCRIPTION_MONSTER046_02;Una dragona de carácter afable cuya parte inferior es niebla. El guardián de Rydia en Grymoire pertenece a esta especie, aunque parece más bien un peluche de lo adorable que es.
CHARA_DESCRIPTION_MONSTER046_03;Ya lo dice su nombre: es un dragón sagrado. Además, se ve a simple vista. Esos ojos divinos... Esos colmillos inmaculados... Esas escamas impolutas... Dicen que suele aparecérsele a los pastorcillos en el Precipicio Témpano.
CHARA_DESCRIPTION_MONSTER046_12;Un enorme dragón rojo que ha crecido más de la cuenta. Al igual que un gato escupe bolas de pelo, cuando se encuentra en peligro también escupe bolas, pero de fuego. Grandes. Y abrasadoras.
CHARA_DESCRIPTION_MONSTER016_02;Da la impresión de que se podría montar y desmontar este mirage con otras piezas. Se lía a cabezazos sin pensárselo dos veces, sobre todo si lo llaman <QUOT>cabezón<QUOT>.
CHARA_DESCRIPTION_MONSTER048_01;Borrada.
CHARA_DESCRIPTION_MONSTER016_12;Un pequeño gólem acuático muy resistente a todo tipo de mamporros. Sería ideal como escudo. Lo confunden con una boya cuando nada en el mar.
CHARA_DESCRIPTION_MONSTER048_11;Borrada.
CHARA_DESCRIPTION_MONSTER049_02;Un samurái con cara de fantasma japonés y obsesionado con Bartz. Es más raro que un perro verde, pero su técnica con la espada resulta temible. Curiosamente, lleva buscando a Bartz más tiempo del que ambos llevan vivos.
CHARA_DESCRIPTION_MONSTER051_07;Ojo flotante al que le gusta echar el ojo y estar al acecho. Odia que lo confundan con una famosa bola para atrapar monstruos.
CHARA_DESCRIPTION_MONSTER051_01;Montura mecánica que funciona mediante energía Magitec y que dispara rayos por su parte frontal. Adivina, adivinanza: está nevando y tres de estas máquinas se dirigen a un pueblo. ¿Cómo se llama el juego?
CHARA_DESCRIPTION_MONSTER051_02;Una enorme máquina nacida para matar y equipada con todo tipo de armamento. Puede estar días seguidos arrasando todo lo que encuentra en su camino, sin necesidad de repostar.
CHARA_DESCRIPTION_MONSTER051_03;El lema favorito de este ojo justiciero es el de <QUOT>ojo por ojo<QUOT>, y suele trabajar como vigilante, ya que no se le escapa ni una.
CHARA_DESCRIPTION_MONSTER051_11;Máquina que aúna tecnología y magia. Esta versión alfa se remonta a muchos años atrás, y para lo antigua que es, sigue funcionando sin problemas. Por lo visto, antes no existía la obsolescencia programada.
CHARA_DESCRIPTION_MONSTER051_13;Este daemonbot especializado en ataques tierra-tierra tiene una potencia de fuego capaz de arrasar ciudades enteras. Los caracteres que lleva inscritos en los brazos significan <QUOT>principio<QUOT> y <QUOT>final<QUOT>.
CHARA_DESCRIPTION_MONSTER051_17;3221225472
CHARA_DESCRIPTION_MONSTER051_04;Un daemonbot mortífero con un único brazo de avanzada tecnología. Puede cortar, triturar o batir, pues es multifunción. Es mejor evitar su apretón de manos, y no hablemos ya de sus collejas.
CHARA_DESCRIPTION_MONSTER051_14;Un daemonbot volador preparado para ofensivas rápidas y precisas en las que emplea una considerable variedad de ataques. Siempre tiene algo <QUOT>a mano<QUOT> para sus enemigos.
CHARA_DESCRIPTION_MONSTER051_05;Un daemonbot de proporciones titánicas y aspecto humanoide que no es originario de Grymoire. De lo más alto de la gama. Busca, compara y, si encuentras algo mejor, ya sabes. ¿Se convertirá en un camión?
CHARA_DESCRIPTION_MONSTER051_06;Este daemonbot tiene dos formas: voladora y humanoide. En teoría no iba a aparecer en este juego, pero su diseño fue tan divertido que no era plan de desaprovecharlo.
CHARA_DESCRIPTION_MONSTER052_01;Un mirage un tanto fitipaldi cuya carrocería es como la del monstruo original. ¿No sabes cómo es? Date una vuelta por Final Fantasy VI en tal caso.
CHARA_DESCRIPTION_MONSTER052_11;Sus tres ruedas le hacen ir siempre un poco acelerado, aunque pone el freno cuando hace falta. Se pavonea de haberse sacado el carné de conducir a la primera y con solo dos prácticas. Pero claro, el de la autoescuela es su primo.
CHARA_DESCRIPTION_MONSTER052_21;Este temerario piloto odia a los que van pisando huevos y suelta improperios cuando los adelanta. Aunque tenga el mismo nombre que otros mirages, se le puede diferenciar por sus bujías.
CHARA_DESCRIPTION_MONSTER053_01;Esquiva los ataques con tanta pericia que podría pensarse que huye de encuestadores. De vez en cuando se mueve a trompicones, como si le diera el baile de san Vito. ¿De dónde sacará tantas espinas?
CHARA_DESCRIPTION_MONSTER053_02;Los cactus apenas se suelen regar, por lo que resulta extraño que este haya crecido tanto. ¿Y por qué tiene bigote? ¿Le habrán echado crecepelo en lugar de abono?
CHARA_DESCRIPTION_MONSTER053_11;Este tipo de mirage cactus tiene miedo hasta de su sombra, por eso sale por patas en cuanto ve a alguien. Es un as de los 1000 metros obstáculos: pasa por debajo de las vallas y deja espinas en el suelo para que las pisen sus rivales.
CHARA_DESCRIPTION_MONSTER053_12;Un kaktilio de gran tamaño y muy estiloso. Es afilador de profesión, de ahí que sus espinas hagan tanto daño. Sufre de retención de líquidos y algunos atribuyen su gran tamaño a esta patología.
CHARA_DESCRIPTION_MONSTER055_01;Sus puños pueden resquebrajar la tierra y destrozar montañas. Le gusta la playa, de ahí que esté moreno y vaya siempre descamisado. Solía dedicarse profesionalmente al sumo, pero lo echaron de la liga profesional por abusón.
CHARA_DESCRIPTION_MONSTER055_04;Tiene una conexión importante con Terra. Aunque sus nombres se parezcan, no tiene nada que ver con Madeen.
CHARA_DESCRIPTION_MONSTER055_11;Su cuerpo está esculpido en hierro, quizá por todas las horas que se pasa en el gimnasio. Ha oído hablar de una <QUOT>dama de hierro<QUOT> de otro mundo que imponía su voluntad por encima de todos y quiere conocerla como sea.
CHARA_DESCRIPTION_MONSTER056_02;Un daemonbot de calibre intergaláctico. De lo mejorcito de la gama, gigantesco y totalmente equipado de serie. ¡Tiene hasta posavasos para los viajes largos! Su poder es indescriptible.
CHARA_DESCRIPTION_MONSTER056_12;Sus atributos dan más miedo que un examen de física cuántica, y su objetivo es más simple que el mecanismo de un chupete: erradicar todo bicho viviente. Rebautizado por algunos como el Arma-con-el-que-nadie-se-quiere-meter.
CHARA_DESCRIPTION_MONSTER061_01;Este mirage creado de forma artificial domina la magia negra. Muchos se preguntan si debajo de esa capa se esconde en realidad un robot. Si fuese así, ¡molaría todavía más!
CHARA_DESCRIPTION_MONSTER070_01;Este soldado de la Federación de Bahamut puede controlar mirages, algo muy útil. Según los rumores, la Federación transforma en kolosos a los pezquecos que logran llegar al rango de soldado.
CHARA_DESCRIPTION_MONSTER070_02;Es más fuerte que un soldado y, lo que es más importante, tiene mejor sueldo... ¿Qué se esconderá bajo esa armadura para ser tan fuerte?
CHARA_DESCRIPTION_MONSTER070_03;Un soldado de élite del ejército de Bahamut capaz de controlar mirages con mucha pericia. Y ahora viene lo más inquietante: bajo esa armadura hay un astuto ser de otro mundo...
CHARA_DESCRIPTION_CHARA020;NOT USED
CHARA_DESCRIPTION_CHARA021;NOT USED
CHARA_DESCRIPTION_CHARA022;NOT USED
CHARA_DESCRIPTION_CHARA025;NOT USED
CHARA_DESCRIPTION_CHARA033;NOT USED
CHARA_DESCRIPTION_MONSTER051_21;Esta máquina funciona gracias a una combinación de magia y tecnología. Algunos piensan que su B viene de <QUOT>beta<QUOT>, pero significa <QUOT>black<QUOT> en inglés. El inventor se hartó a tomar cafés sin leche para acabar el proyecto, quizá por eso.
CHARA_DESCRIPTION_MONSTER013_21;Muerto viviente que puede usar Electro y contraataques de Rayo. Quizá no se haya dado cuenta, pero su escudo parece más bien un botón. No le hace ni pizca de gracia que le digan que se ha quedado en los huesos.
CHARA_DESCRIPTION_MONSTER016_21;Un minigólem que controla hechizos de Aire y puede inducirte somnolencia, y no porque sea aburrido. Aunque apenas se le vean las patitas, ¡tiene dos! No debería llamarse tan solo <QUOT>cabeza de gólem<QUOT> el pobre...
CHARA_DESCRIPTION_MONSTER052_11_dummy;3221225472
CHARA_DESCRIPTION_MONSTER040_21;"Un daemonbot que, como su nombre indica, pertenece a la élite, a la crème de la crème
CHARA_DESCRIPTION_MONSTER051_27;Esta lata flotante puede parecer inocente a primera vista, pero nada más avistar a un enemigo empieza a vociferar <QUOT>¡MUERTE AL INTRUSO!<QUOT> a tal volumen que hace estallar todas las ventanas a su alrededor. Si se le reconfigura, podría servir como altavoz para un concierto.
CHARA_DESCRIPTION_MONSTER010_21;Este moguri, al igual que los demás, suele terminar la mayoría de sus frases con la coletilla <QUOT>kupó<QUOT>. Se trata de Mog, el moguri de la historia principal, aunque para la fotografía se ha quitado su indumentaria de pirata.
CHARA_DESCRIPTION_MONSTER053_21;Este cactilio revisor lleva en su trabajo 50 años y tiene un currículo impecable: sus trenes jamás llegan tarde y nadie se ha colado sin pagar. En su curso de preparación le enseñaron a tratar con respeto a los clientes, de ahí que suela tratar de usted a los usuarios del cactiexprés.
CHARA_DESCRIPTION_MONSTER012_22;Este mirage de voz áspera es el encargado del Coliseo y se preocupa bastante de mantener contento a su público. Lleva unos patucos y una capa acordes con el tono ocre del Coliseo. ¿Cómo logrará viajar entre universos?
CHARA_DESCRIPTION_MONSTER100_01;Un pequeño chocobo al que se le ve el plumero: ¡cuando se te acerca es para que lo acaricies! Se trata del chocobito que tiene Chocolatte en la cabeza.
CHARA_DESCRIPTION_MONSTER100_02;Este chocobo ha sufrido una transformación en daemonbot y su misión consiste en establecer a los chocobos como raza predominante en Grymoire. ¿Es un moguri lo que se esconde en su interior?
CHARA_DESCRIPTION_BOCO_EV;Este adorable chocobo es el compañero de fatigas de Bartz y juntos viajan por el mundo. Es todo un galán y en otro universo sus <QUOT>kué<QUOT> enamoraron a una chocobo llamada Koko.
CHARA_DESCRIPTION_MONSTER100_03;Forma parte de los heptarcas y no le gusta dejar a sus enemigos <QUOT>al punto<QUOT>, sino tirando a churruscaditos. Mucho. A pesar de aparentar ser tan feroz, en realidad es un trozo de pan y muy considerado.
CHARA_DESCRIPTION_MONSTER100_04;Esta ifrit fémina viene de otro mundo y no se anda con chiquillas para conseguir lo que quiere. Está obsesionada con devorar almas flambeadas, algo que no cuenta con el visto bueno de sus congéneres.
CHARA_DESCRIPTION_MONSTER100_05;Forma parte de los heptarcas y, aunque su corazón sea de hielo, es muy pasional y siempre está riendo. Sus estornudos a menudo causan terribles tormentas de nieve, pero prefiere que nadie se entere.
CHARA_DESCRIPTION_MONSTER100_06;Una shiva macho que no se ve todos los días. Sus soliloquios de <QUOT>superhéroe<QUOT> hacen que incluso a Shiva le hierva la sangre, y eso ya es decir. Se trata del peculiar <QUOT>justiciero<QUOT> de este juego.
CHARA_DESCRIPTION_MONSTER100_07;Forma parte de los heptarcas y sus rayos llevan purificando el mal desde hace muchos años y en diferentes universos. Aunque pueda parecer algo gruñón cuando se dirige a los alocados Ifrit y Shiva, su nieta Lamuy le derrite el corazón.
CHARA_DESCRIPTION_MONSTER100_08;La nieta de Lamú no habla apenas, y algunos se preguntan si la electricidad que corre por sus venas le ha cortocircuitado los fusibles. ¿Acaso ese dispositivo al que está conectado sirve para almacenar su exceso de energía?
CHARA_DESCRIPTION_MONSTER100_09;"Esta heptarca, conocida como la diosa del mar en Grymoire, gasta cantidades ingentes de agua para ducharse
CHARA_DESCRIPTION_MONSTER100_10;Uno de los heptarcas. Es propenso a los ataques de ira, así que procura alejarte cuando veas que pone cara de estornudo: va a soltar un Megafulgor. Se trata del iracundo rey de los dragones, o eso dice él.
CHARA_DESCRIPTION_MONSTER100_11;Este miembro del exclusivo club de los heptarcas es fan de im-partir justicia allí donde lo llaman (y donde no lo llaman también) y no existe casi nadie que le plante cara y dure más de un segundo en pie. Las malas lenguas dicen que tiene miedo a los rayos.
CHARA_DESCRIPTION_MONSTER100_12;Desde que le tatuaron mal su nombre en las alas, este temible heptarca está tan amargado que se dedica a provocar pesadillas a diestro y siniestro mediante el poder de las ilusiones.
CHARA_DESCRIPTION_MONSTER100_13;Una soberana con grandes aspiraciones que se derrumban en cuanto hay hombres presentes. Se trata de su majestad pingüi.
CHARA_DESCRIPTION_MONSTER100_14;Un mirage aficionado a la magia de Agua y los contraataques. Se trata del primer ayudante de la pingüirreina e incluso sus mejores amigos lo confunden a veces con Pipo.
CHARA_DESCRIPTION_MONSTER100_15;El segundo ayudante de la pingüirreina es casi un clon de Pingu y aprovechan ese parecido para gastar bromas a sus amigos.
CHARA_DESCRIPTION_MONSTER100_16;La princesa de los duendes tiene un carácter un tanto especial y estridente. Aunque sus intenciones sean buenas, no se da cuenta de que sus acciones dicen lo contrario y suele meterse en muchos líos por ello.
CHARA_DESCRIPTION_MONSTER100_17;Le encanta rodearse de féminas y causa furor entre todas ellas, pero furor del de salir corriendo como alma que lleva el diablo. Aunque lo niegue, es un gran fan de la ópera clásica.
CHARA_DESCRIPTION_MONSTER100_18;La historia de esta princesa zombi con Sherlotta viene de largo. Está tan aburrida de su existencia que busca con desesperación un puesto de trabajo fijo para hacer algo con su vida.
CHARA_DESCRIPTION_MONSTER200_01;Dicen que nadie ha visto nunca a este cactilio sin su gorra roja bien calada sobre las espinas. Le encanta tocar la guitarra, pero siempre con púa. Su último LP ya es disco de mitrilo.
CHARA_DESCRIPTION_MONSTER200_02;Un chocobo peculiar de color blanco. En cierto mundo eran compañeros ideales en formaciones de sanadores, mientras que en otro mundo se creía que el chocobo blanco era el Ángel de Valhalla.
CHARA_DESCRIPTION_MONSTER200_03;Aunque le encantaría llegar al nivel del gran <QUOT>Papá Noel<QUOT>, este pequeño tombeberi no llega ni a <QUOT>Nieto Noel<QUOT>. Su resistencia a Fuego le ha salvado de más de una quemadura al intentar bajar por la chimenea de las casas.
CHARA_DESCRIPTION_MONSTER200_04;Cuando este mímico quiere revitalizar sus rizos y darles volumen, tiene que ir al herrero en lugar del peluquero y pedir que usen fresadora y soplete en vez de tijeras y secador.
CHARA_DESCRIPTION_MONSTER200_05;Este ejemplar especial tiene la piel negra como el azabache, el pelo blanco y garras tan duras como el mitrilo. Solamente los custodios de mirages más perseverantes se hacen con él.
CHARA_DESCRIPTION_MONSTER200_06;Este majestuoso dragón tiene el color del cielo en verano. O del agua del mar en Besaid. O de una bola de helado de sabor pitufo.
CHARA_DESCRIPTION_MONSTER200_07;El anterior propietario de esta unidad Magitec la pintó con este peculiar tono de rojo. ¿Alguien sabe quién pudo haber sido su dueño?... Cuando no la usan en combate, los soldados aprovechan esas garras gigantes para abrir las latas de conservas.
CHARA_DESCRIPTION_MONSTER300_01;Esta unidad Magitec ha sido usada en otros mundos para preservar la ley y el orden. Está equipada con radar y es capaz de imprimir multas de tráfico en tan solo unos segundos.
CHARA_DESCRIPTION_MONSTER007_23;Este mirage se convirtió, al poco tiempo de aparecer en el Precipicio Témpano, en el macho alfa de las manadas de nakks, pero es obvio debido a su enorme tamaño e innata inteligencia. De hecho, logró incluso tender una trampa a los gemelos.
CHARA_DESCRIPTION_MONSTER400_01;Por si Tama no fuera ya achuchable en su forma original, esta versión luce un rosa de ensueño y se suele preguntar a qué huelen las nubes. Su deporte favorito es dejarse caer sobre un montón de mullidas y frescas toallas recién lavadas con Tamosín.
CHARA_DESCRIPTION_MONSTER400_02;Esta Serafie ha decidido ponerse una vestimenta azul más típica de un brunch de domingo con mirages <QUOT>de bien<QUOT>. Ideal para marcarse unos bailes al ritmo de un <QUOT>charleston<QUOT>.
CHARA_DESCRIPTION_MONSTER500_01;NOT USED
