ABILITY_AUTO_NAME_091;Todas resistencias↑
ABILITY_AUTO_NAME_092;Cinta en apuros
ABILITY_AUTO_NAME_093;Cinta desechable
ABILITY_AUTO_NAME_094;[Enemigo] Resiliencia 50
ABILITY_AUTO_NAME_095;[Enemigo] Resiliencia 75
ABILITY_AUTO_NAME_096;[Enemigo] Resiliencia 100
ABILITY_AUTO_NAME_097;[Enemigo] Resiliencia↓ 50
ABILITY_AUTO_NAME_098;[Enemigo] Resiliencia↓ 75
ABILITY_AUTO_NAME_099;[Enemigo] Resiliencia↓ 100
ABILITY_AUTO_NAME_100;Antiaturdimiento
ABILITY_AUTO_NAME_101;Resistencia a Veneno
ABILITY_AUTO_NAME_102;Resistencia a Sueño
ABILITY_AUTO_NAME_103;Resistencia a Confusión
ABILITY_AUTO_NAME_104;Resistencia a Ceguera
ABILITY_AUTO_NAME_105;Resistencia a Amnesia
ABILITY_AUTO_NAME_106;Resistencia a Locura
ABILITY_AUTO_NAME_107;Resistencia a Freno
ABILITY_AUTO_NAME_108;Voluntad inalterable
ABILITY_AUTO_NAME_109;Espíritu robusto
ABILITY_AUTO_NAME_110;Alma resoluta
ABILITY_AUTO_NAME_111;Aura inquebrantable
ABILITY_AUTO_NAME_112;Vista de águila
ABILITY_AUTO_NAME_113;Instinto felino
ABILITY_AUTO_NAME_114;Lazo seguro
ABILITY_AUTO_NAME_115;Anticuerpos
ABILITY_AUTO_NAME_116;Guardia sin acoplar
ABILITY_AUTO_NAME_117;Guardia anticríticos
ABILITY_AUTO_NAME_118;Adrenalina
ABILITY_AUTO_NAME_119;Invencible
ABILITY_AUTO_NAME_120;Forma gelatinosa
ABILITY_AUTO_NAME_121;Forma metálica
ABILITY_AUTO_NAME_122;Forma arenosa
ABILITY_AUTO_NAME_123;Escudo de Ullr
ABILITY_AUTO_NAME_124;Capa antimagia
ABILITY_AUTO_NAME_125;Anulador
ABILITY_AUTO_NAME_126;Farmacología
ABILITY_AUTO_NAME_127;Efecto curativo↑
ABILITY_AUTO_NAME_128;Mejora de Crítico
ABILITY_AUTO_NAME_129;Machaque
ABILITY_AUTO_NAME_130;Mejora de Ataque
ABILITY_AUTO_NAME_131;Mejora de Fuego
ABILITY_AUTO_NAME_132;Mejora de Frío
ABILITY_AUTO_NAME_133;Mejora de Rayo
ABILITY_AUTO_NAME_134;Mejora de Agua
ABILITY_AUTO_NAME_135;Mejora de Aire
ABILITY_AUTO_NAME_136;Mejora de Tierra
ABILITY_AUTO_NAME_137;Mejora de Luz
ABILITY_AUTO_NAME_138;Mejora de Oscuridad
ABILITY_AUTO_NAME_139;Subidón de adrenalina
ABILITY_AUTO_NAME_140;Aumento de espinas
ABILITY_AUTO_NAME_141;Sincronización zurda
ABILITY_AUTO_NAME_142;Sincronización diestra
ABILITY_AUTO_NAME_143;Tecnología Magitec
ABILITY_AUTO_NAME_144;Ataque mágico↑ en apuros
ABILITY_AUTO_NAME_145;Pinchos acuosos
ABILITY_AUTO_NAME_146;Reserva de batería
ABILITY_AUTO_NAME_147;Conservar espinas
ABILITY_AUTO_NAME_148;Tres estrellas
ABILITY_AUTO_NAME_149;Rebaja de PA en apuros
ABILITY_AUTO_NAME_150;Estabilidad
ABILITY_AUTO_NAME_151;Equilibrio
ABILITY_AUTO_NAME_152;Entropía
ABILITY_AUTO_NAME_153;Pirarse
ABILITY_AUTO_NAME_154;Sin escapatoria
ABILITY_AUTO_NAME_155;Probabilidad de Veneno↑
ABILITY_AUTO_NAME_156;Probabilidad de Sueño↑
ABILITY_AUTO_NAME_157;Probabilidad de Confusión↑
ABILITY_AUTO_NAME_158;Probabilidad de Ceguera↑
ABILITY_AUTO_NAME_159;Probabilidad de Amnesia↑
ABILITY_AUTO_NAME_160;Probabilidad de Locura↑
ABILITY_AUTO_NAME_161;Probabilidad de Muerte↑
ABILITY_AUTO_NAME_162;Probabilidad de Freno↑
ABILITY_AUTO_NAME_163;Contraataque
ABILITY_AUTO_NAME_164;Fusión
ABILITY_AUTO_NAME_165;Cañonazo de venganza
ABILITY_AUTO_NAME_166;Contraantimagia
ABILITY_AUTO_NAME_167;Contragravedad
ABILITY_AUTO_NAME_168;Contraataque violento
ABILITY_AUTO_NAME_169;Bomba violenta
ABILITY_AUTO_NAME_170;Omnifuria
ABILITY_AUTO_NAME_171;Contraataque tóxico
ABILITY_AUTO_NAME_172;Contraataque somnoliento
ABILITY_AUTO_NAME_173;Contraataque confundidor
ABILITY_AUTO_NAME_174;Contraataque cegador
ABILITY_AUTO_NAME_175;Contraataque amnésico
ABILITY_AUTO_NAME_176;Contraataque enloquecedor
ABILITY_AUTO_NAME_177;Contraataque condenatorio
ABILITY_AUTO_NAME_178;Contraataque ralentizador
ABILITY_AUTO_NAME_179;Contraataque a distancia
ABILITY_AUTO_NAME_180;Contraataque evasor
ABILITY_AUTO_NAME_181;Contraataque mágico
ABILITY_AUTO_NAME_182;Contraataque mágico violento
ABILITY_AUTO_NAME_183;Contraataque Meteo
ABILITY_AUTO_NAME_184;Toque terrorífico
ABILITY_AUTO_NAME_185;Autopoción
ABILITY_AUTO_NAME_186;Autoultrapoción
ABILITY_AUTO_NAME_187;Autofénix
ABILITY_AUTO_NAME_188;Pinchos intimidatorios
ABILITY_AUTO_NAME_189;Pinchos eléctricos
ABILITY_AUTO_NAME_190;Pinchos gélidos
ABILITY_AUTO_NAME_191;Pinchos ardientes
ABILITY_AUTO_NAME_192;Robustez
ABILITY_AUTO_NAME_193;Análisis de patrón
ABILITY_AUTO_NAME_194;Fotosíntesis
ABILITY_AUTO_NAME_195;Iniciativa
ABILITY_AUTO_NAME_196;Dentadura nueva
ABILITY_AUTO_NAME_197;Llama arrasadora
ABILITY_AUTO_NAME_198;Euforia
ABILITY_AUTO_NAME_199;¡Dame un elixir!
ABILITY_AUTO_NAME_200;Éxtasis
ABILITY_AUTO_NAME_201;Señuelo
ABILITY_AUTO_NAME_202;Cura urgente
ABILITY_AUTO_NAME_203;Efecto Veneno
ABILITY_AUTO_NAME_204;Efecto Sueño
ABILITY_AUTO_NAME_205;Efecto Confusión
ABILITY_AUTO_NAME_206;Efecto Ceguera
ABILITY_AUTO_NAME_207;Efecto Amnesia
ABILITY_AUTO_NAME_208;Efecto Locura
ABILITY_AUTO_NAME_209;Efecto Muerte
ABILITY_AUTO_NAME_210;Efecto Freno
ABILITY_AUTO_NAME_211;Piel de escamas
ABILITY_AUTO_NAME_212;Cambio fogoso
ABILITY_AUTO_NAME_213;Cambio gélido
ABILITY_AUTO_NAME_214;Cambio electrizante
ABILITY_AUTO_NAME_215;Cambio acuoso
ABILITY_AUTO_NAME_216;Cambio eólico
ABILITY_AUTO_NAME_217;Cambio terráqueo
ABILITY_AUTO_NAME_218;Cambio luminoso
ABILITY_AUTO_NAME_219;Cambio oscuro
ABILITY_AUTO_NAME_220;PA iniciales ↑
ABILITY_AUTO_NAME_221;Aumento PA con críticos
ABILITY_AUTO_NAME_222;Aumento PA especial
ABILITY_AUTO_NAME_223;Último aliento
ABILITY_AUTO_NAME_224;Coraje regio
ABILITY_AUTO_NAME_225;Marcha victoriosa
ABILITY_AUTO_NAME_226;Sabiduría nigromante
ABILITY_AUTO_NAME_227;Miasma
ABILITY_AUTO_NAME_228;Fusión oscura
ABILITY_AUTO_NAME_229;PA ↑ estado perjudicial
ABILITY_AUTO_NAME_230;Protección
ABILITY_AUTO_NAME_231;Paso sigiloso
ABILITY_AUTO_NAME_232;Marcha regenerativa
ABILITY_AUTO_NAME_233;Resistencia a Condena
ABILITY_AUTO_NAME_234;Resistencia a Muerte
ABILITY_AUTO_NAME_235;Prisa sin acoplar
ABILITY_AUTO_NAME_236;Prisa en apuros
ABILITY_AUTO_NAME_237;Revitalia en apuros
ABILITY_AUTO_NAME_238;AutoCoraza
ABILITY_AUTO_NAME_239;AutoEscudo
ABILITY_AUTO_NAME_240;AutoEspejo
ABILITY_AUTO_NAME_241;Revitalia estado perjudicial
ABILITY_AUTO_NAME_242;Saturación
ABILITY_AUTO_NAME_243;Resurrección
ABILITY_AUTO_NAME_244;Bendiciones infinitas
ABILITY_AUTO_NAME_245;Pesadilla interminable
ABILITY_AUTO_NAME_246;Magia penetrante
ABILITY_AUTO_NAME_247;Reciclaje
ABILITY_AUTO_NAME_248;Camuflaje
ABILITY_AUTO_NAME_249;Ojo avizor
ABILITY_AUTO_NAME_250;Iniciativa
ABILITY_AUTO_NAME_251;EXP↑
ABILITY_AUTO_NAME_252;Buscaguiles
ABILITY_AUTO_NAME_253;Cazatesoros
ABILITY_AUTO_NAME_254;Absorbelementos
ABILITY_AUTO_NAME_TEST_001;TEST_ADJUST_AA01_CriticalSeal
ABILITY_AUTO_NAME_TEST_002;TEST_ADJUST_AA02_StopAllInstantDeath
ABILITY_AUTO_NAME_TEST_003;TEST_ADJUST_AA03_RcvImpactEffect+50%
ABILITY_AUTO_NAME_TEST_004;TEST_ADJUST_AA04_RcvImpactEffect+30%
ABILITY_AUTO_NAME_TEST_005;TEST_ADJUST_AA05_RcvCriticalSeal
ABILITY_AUTO_NAME_TEST_006;TEST_ADJUST_AA06_NullDamage
ABILITY_AUTO_NAME_TEST_007;ADJUST_AA07_Speed-50%
ABILITY_AUTO_NAME_TEST_008;TEST_ADJUST_AA08_
ABILITY_AUTO_NAME_TEST_009;TEST_ADJUST_AA09_
ABILITY_AUTO_NAME_TEST_010;TEST_ADJUST_AA10_
ABILITY_AUTO_NAME_TEST_011;QA_ResistFire_plus_1
ABILITY_AUTO_NAME_TEST_012;QA_ResistFire_minus_1
ABILITY_AUTO_NAME_TEST_013;QA_ResistFire_plus_25
ABILITY_AUTO_NAME_TEST_014;QA_ResistFire_minus_25
ABILITY_AUTO_NAME_TEST_015;QA_ResistFire_plus_50
ABILITY_AUTO_NAME_TEST_016;QA_ResistFire_minus_50
ABILITY_AUTO_NAME_TEST_017;QA_ResistFire_plus_100
ABILITY_AUTO_NAME_TEST_018;QA_ResistFire_minus_100
ABILITY_AUTO_NAME_TEST_019;QA_ResistFire_plus_200
ABILITY_AUTO_NAME_TEST_020;QA_ResistFire_minus_200
ABILITY_AUTO_NAME_TEST_021;QA_ResistIce_plus_1
ABILITY_AUTO_NAME_TEST_022;QA_ResistIce_minus_1
ABILITY_AUTO_NAME_TEST_023;QA_ResistIce_plus_25
ABILITY_AUTO_NAME_TEST_024;QA_ResistIce_minus_25
ABILITY_AUTO_NAME_TEST_025;QA_ResistIce_plus_50
ABILITY_AUTO_NAME_TEST_026;QA_ResistIce_minus_50
ABILITY_AUTO_NAME_TEST_027;QA_ResistIce_plus_100
ABILITY_AUTO_NAME_TEST_028;QA_ResistIce_minus_100
ABILITY_AUTO_NAME_TEST_029;QA_ResistIce_plus_200
ABILITY_AUTO_NAME_TEST_030;QA_ResistIce_minus_200
ABILITY_AUTO_NAME_TEST_031;QA_ResistThunder_plus_1
ABILITY_AUTO_NAME_TEST_032;QA_ResistThunder_minus_1
ABILITY_AUTO_NAME_TEST_033;QA_ResistThunder_plus_25
ABILITY_AUTO_NAME_TEST_034;QA_ResistThunder_minus_25
ABILITY_AUTO_NAME_TEST_035;QA_ResistThunder_plus_50
ABILITY_AUTO_NAME_TEST_036;QA_ResistThunder_minus_50
ABILITY_AUTO_NAME_TEST_037;QA_ResistThunder_plus_100
ABILITY_AUTO_NAME_TEST_038;QA_ResistThunder_minus_100
ABILITY_AUTO_NAME_TEST_039;QA_ResistThunder_plus_200
ABILITY_AUTO_NAME_TEST_040;QA_ResistThunder_minus_200
ABILITY_AUTO_NAME_TEST_041;QA_ResistWater_plus_1
ABILITY_AUTO_NAME_TEST_042;QA_ResistWater_minus_1
ABILITY_AUTO_NAME_TEST_043;QA_ResistWater_plus_25
ABILITY_AUTO_NAME_TEST_044;QA_ResistWater_minus_25
ABILITY_AUTO_NAME_TEST_045;QA_ResistWater_plus_50
ABILITY_AUTO_NAME_TEST_046;QA_ResistWater_minus_50
ABILITY_AUTO_NAME_TEST_047;QA_ResistWater_plus_100
ABILITY_AUTO_NAME_TEST_048;QA_ResistWater_minus_100
ABILITY_AUTO_NAME_TEST_049;QA_ResistWater_plus_200
ABILITY_AUTO_NAME_TEST_050;QA_ResistWater_minus_200
ABILITY_AUTO_NAME_TEST_051;QA_ResistAero_plus_1
ABILITY_AUTO_NAME_TEST_052;QA_ResistAero_minus_1
ABILITY_AUTO_NAME_TEST_053;QA_ResistAero_plus_25
ABILITY_AUTO_NAME_TEST_054;QA_ResistAero_minus_25
ABILITY_AUTO_NAME_TEST_055;QA_ResistAero_plus_50
ABILITY_AUTO_NAME_TEST_056;QA_ResistAero_minus_50
ABILITY_AUTO_NAME_TEST_057;QA_ResistAero_plus_100
ABILITY_AUTO_NAME_TEST_058;QA_ResistAero_minus_100
ABILITY_AUTO_NAME_TEST_059;QA_ResistAero_plus_200
ABILITY_AUTO_NAME_TEST_060;QA_ResistAero_minus_200
ABILITY_AUTO_NAME_TEST_061;QA_ResistStone_plus_1
ABILITY_AUTO_NAME_TEST_062;QA_ResistStone_minus_1
ABILITY_AUTO_NAME_TEST_063;QA_ResistStone_plus_25
ABILITY_AUTO_NAME_TEST_064;QA_ResistStone_minus_25
ABILITY_AUTO_NAME_TEST_065;QA_ResistStone_plus_50
ABILITY_AUTO_NAME_TEST_066;QA_ResistStone_minus_50
ABILITY_AUTO_NAME_TEST_067;QA_ResistStone_plus_100
ABILITY_AUTO_NAME_TEST_068;QA_ResistStone_minus_100
ABILITY_AUTO_NAME_TEST_069;QA_ResistStone_plus_200
ABILITY_AUTO_NAME_TEST_070;QA_ResistStone_minus_200
ABILITY_AUTO_NAME_TEST_071;QA_ResistLight_plus_1
ABILITY_AUTO_NAME_TEST_072;QA_ResistLight_minus_1
ABILITY_AUTO_NAME_TEST_073;QA_ResistLight_plus_25
ABILITY_AUTO_NAME_TEST_074;QA_ResistLight_minus_25
ABILITY_AUTO_NAME_TEST_075;QA_ResistLight_plus_50
ABILITY_AUTO_NAME_TEST_076;QA_ResistLight_minus_50
ABILITY_AUTO_NAME_TEST_077;QA_ResistLight_plus_100
ABILITY_AUTO_NAME_TEST_078;QA_ResistLight_minus_100
ABILITY_AUTO_NAME_TEST_079;QA_ResistLight_plus_200
ABILITY_AUTO_NAME_TEST_080;QA_ResistLight_minus_200
ABILITY_AUTO_NAME_TEST_081;QA_ResistDark_plus_1
ABILITY_AUTO_NAME_TEST_082;QA_ResistDark_minus_1
ABILITY_AUTO_NAME_TEST_083;QA_ResistDark_plus_25
ABILITY_AUTO_NAME_TEST_084;QA_ResistDark_minus_25
ABILITY_AUTO_NAME_TEST_085;QA_ResistDark_plus_50
ABILITY_AUTO_NAME_TEST_086;QA_ResistDark_minus_50
ABILITY_AUTO_NAME_TEST_087;QA_ResistDark_plus_100
ABILITY_AUTO_NAME_TEST_088;QA_ResistDark_minus_100
ABILITY_AUTO_NAME_TEST_089;QA_ResistDark_plus_200
ABILITY_AUTO_NAME_TEST_090;QA_ResistDark_minus_200
ABILITY_AUTO_NAME_TEST_091;QA_ResistPoison_plus_1
ABILITY_AUTO_NAME_TEST_092;QA_ResistPoison_minus_1
ABILITY_AUTO_NAME_TEST_093;QA_ResistPoison_plus_25
ABILITY_AUTO_NAME_TEST_094;QA_ResistPoison_minus_25
ABILITY_AUTO_NAME_TEST_095;QA_ResistPoison_plus_50
ABILITY_AUTO_NAME_TEST_096;QA_ResistPoison_minus_50
ABILITY_AUTO_NAME_TEST_097;QA_ResistPoison_plus_100
ABILITY_AUTO_NAME_TEST_098;QA_ResistPoison_minus_100
ABILITY_AUTO_NAME_TEST_099;QA_ResistSleep_plus_1
ABILITY_AUTO_NAME_TEST_100;QA_ResistConfuse_minus_1
ABILITY_AUTO_NAME_TEST_101;QA_ResistConfuse_plus_25
ABILITY_AUTO_NAME_TEST_102;QA_ResistConfuse_minus_25
ABILITY_AUTO_NAME_TEST_103;QA_ResistConfuse_plus_50
ABILITY_AUTO_NAME_TEST_104;QA_ResistConfuse_minus_50
ABILITY_AUTO_NAME_TEST_105;QA_ResistConfuse_plus_100
ABILITY_AUTO_NAME_TEST_106;QA_ResistConfuse_minus_100
ABILITY_AUTO_NAME_TEST_107;QA_ResistBlind_plus_1
ABILITY_AUTO_NAME_TEST_108;QA_ResistBlind_minus_1
ABILITY_AUTO_NAME_TEST_109;QA_ResistBlind_plus_25
ABILITY_AUTO_NAME_TEST_110;QA_ResistBlind_minus_25
ABILITY_AUTO_NAME_TEST_111;QA_ResistBlind_plus_50
ABILITY_AUTO_NAME_TEST_112;QA_ResistBlind_minus_50
ABILITY_AUTO_NAME_TEST_113;QA_ResistBlind_plus_100
ABILITY_AUTO_NAME_TEST_114;QA_ResistBlind_minus_100
ABILITY_AUTO_NAME_TEST_115;QA_ResistForget_plus_1
ABILITY_AUTO_NAME_TEST_116;QA_ResistForget_minus_1
ABILITY_AUTO_NAME_TEST_117;QA_ResistForget_plus_25
ABILITY_AUTO_NAME_TEST_118;QA_ResistForget_minus_25
ABILITY_AUTO_NAME_TEST_119;QA_ResistForget_plus_50
ABILITY_AUTO_NAME_TEST_120;QA_ResistForget_minus_50
ABILITY_AUTO_NAME_TEST_121;QA_ResistForget_plus_100
ABILITY_AUTO_NAME_TEST_122;QA_ResistForget_minus_100
ABILITY_AUTO_NAME_TEST_123;QA_ResistBersark_plus_1
ABILITY_AUTO_NAME_TEST_124;QA_ResistBersark_minus_1
ABILITY_AUTO_NAME_TEST_125;QA_ResistBersark_plus_25
ABILITY_AUTO_NAME_TEST_126;QA_ResistBersark_minus_25
ABILITY_AUTO_NAME_TEST_127;QA_ResistBersark_plus_50
ABILITY_AUTO_NAME_TEST_128;QA_ResistBersark_minus_50
ABILITY_AUTO_NAME_TEST_129;QA_ResistBersark_plus_100
ABILITY_AUTO_NAME_TEST_130;QA_ResistBersark_minus_100
ABILITY_AUTO_NAME_TEST_131;QA_ResistSlow_plus_1
ABILITY_AUTO_NAME_TEST_132;QA_ResistSlow_minus_1
ABILITY_AUTO_NAME_TEST_133;QA_ResistSlow_plus_25
ABILITY_AUTO_NAME_TEST_134;QA_ResistSlow_minus_25
ABILITY_AUTO_NAME_TEST_135;QA_ResistSlow_plus_50
ABILITY_AUTO_NAME_TEST_136;QA_ResistSlow_minus_50
ABILITY_AUTO_NAME_TEST_137;QA_ResistSlow_plus_100
ABILITY_AUTO_NAME_TEST_138;QA_ResistSlow_minus_100
ABILITY_AUTO_NAME_TEST_139;QA_ResistCountdown_plus_1
ABILITY_AUTO_NAME_TEST_140;QA_ResistCountdown_minus_1
ABILITY_AUTO_NAME_TEST_141;QA_ResistCountdown_plus_25
ABILITY_AUTO_NAME_TEST_142;QA_ResistCountdown_minus_25
ABILITY_AUTO_NAME_TEST_143;QA_ResistCountdown_plus_50
ABILITY_AUTO_NAME_TEST_144;QA_ResistCountdown_minus_50
ABILITY_AUTO_NAME_TEST_145;QA_ResistCountdown_plus_100
ABILITY_AUTO_NAME_TEST_146;QA_ResistCountdown_minus_100
ABILITY_AUTO_NAME_TEST_147;QA_ResistPADown_plus_1
ABILITY_AUTO_NAME_TEST_148;QA_ResistPADown_minus_1
ABILITY_AUTO_NAME_TEST_149;QA_ResistPADown_plus_25
ABILITY_AUTO_NAME_TEST_150;QA_ResistPADown_minus_25
ABILITY_AUTO_NAME_TEST_151;QA_ResistPADown_plus_50
ABILITY_AUTO_NAME_TEST_152;QA_ResistPADown_minus_50
ABILITY_AUTO_NAME_TEST_153;QA_ResistPADown_plus_100
ABILITY_AUTO_NAME_TEST_154;QA_ResistPADown_minus_100
ABILITY_AUTO_NAME_TEST_155;QA_ResistPDDown_plus_1
ABILITY_AUTO_NAME_TEST_156;QA_ResistPDDown_minus_1
ABILITY_AUTO_NAME_TEST_157;QA_ResistPDDown_plus_25
ABILITY_AUTO_NAME_TEST_158;QA_ResistPDDown_minus_25
ABILITY_AUTO_NAME_TEST_159;QA_ResistPDDown_plus_50
ABILITY_AUTO_NAME_TEST_160;QA_ResistPDDown_minus_50
ABILITY_AUTO_NAME_TEST_161;QA_ResistPDDown_plus_100
ABILITY_AUTO_NAME_TEST_162;QA_ResistPDDown_minus_100
ABILITY_AUTO_NAME_TEST_163;QA_ResistMADown_plus_1
ABILITY_AUTO_NAME_TEST_164;QA_ResistMADown_minus_1
ABILITY_AUTO_NAME_TEST_165;QA_ResistMADown_plus_25
ABILITY_AUTO_NAME_TEST_166;QA_ResistMADown_minus_25
ABILITY_AUTO_NAME_TEST_167;QA_ResistMADown_plus_50
ABILITY_AUTO_NAME_TEST_168;QA_ResistMADown_minus_50
ABILITY_AUTO_NAME_TEST_169;QA_ResistMADown_plus_100
ABILITY_AUTO_NAME_TEST_170;QA_ResistMADown_minus_100
ABILITY_AUTO_NAME_TEST_171;QA_ResistMDDown_plus_1
ABILITY_AUTO_NAME_TEST_172;QA_ResistMDDown_minus_1
ABILITY_AUTO_NAME_TEST_173;QA_ResistMDDown_plus_25
ABILITY_AUTO_NAME_TEST_174;QA_ResistMDDown_minus_25
ABILITY_AUTO_NAME_TEST_175;QA_ResistMDDown_plus_50
ABILITY_AUTO_NAME_TEST_176;QA_ResistMDDown_minus_50
ABILITY_AUTO_NAME_TEST_177;QA_ResistMDDown_plus_100
ABILITY_AUTO_NAME_TEST_178;QA_ResistMDDown_minus_100
ABILITY_AUTO_NAME_TEST_179;QA_ResistHitDown_plus_1
ABILITY_AUTO_NAME_TEST_180;QA_ResistHitDown_minus_1
ABILITY_AUTO_NAME_TEST_181;QA_ResistHitDown_plus_25
ABILITY_AUTO_NAME_TEST_182;QA_ResistHitDown_minus_25
ABILITY_AUTO_NAME_TEST_183;QA_ResistHitDown_plus_50
ABILITY_AUTO_NAME_TEST_184;QA_ResistHitDown_minus_50
ABILITY_AUTO_NAME_TEST_185;QA_ResistHitDown_plus_100
ABILITY_AUTO_NAME_TEST_186;QA_ResistHitDown_minus_100
ABILITY_AUTO_NAME_TEST_187;QA_ResistAvoidDown_plus_1
ABILITY_AUTO_NAME_TEST_188;QA_ResistAvoidDown_minus_1
ABILITY_AUTO_NAME_TEST_189;QA_ResistAvoidDown_plus_25
ABILITY_AUTO_NAME_TEST_190;QA_ResistAvoidDown_minus_25
ABILITY_AUTO_NAME_TEST_191;QA_ResistAvoidDown_plus_50
ABILITY_AUTO_NAME_TEST_192;QA_ResistAvoidDown_minus_50
ABILITY_AUTO_NAME_TEST_193;QA_ResistAvoidDown_plus_100
ABILITY_AUTO_NAME_TEST_194;QA_ResistAvoidDown_minus_100
ABILITY_AUTO_NAME_TEST_195;QA_ResistDeath_plus_1
ABILITY_AUTO_NAME_TEST_196;QA_ResistDeath_minus_1
ABILITY_AUTO_NAME_TEST_197;QA_ResistDeath_plus_25
ABILITY_AUTO_NAME_TEST_198;QA_ResistDeath_minus_25
ABILITY_AUTO_NAME_TEST_199;QA_ResistDeath_plus_50
ABILITY_AUTO_NAME_TEST_200;QA_ResistDeath_minus_50
ABILITY_AUTO_NAME_TEST_201;QA_ResistDeath_plus_100
ABILITY_AUTO_NAME_TEST_202;QA_ResistDeath_minus_100
ABILITY_SUPPORT_NAME_000;Prender fuego
ABILITY_SUPPORT_NAME_001;Helar
ABILITY_SUPPORT_NAME_002;Chispas
ABILITY_SUPPORT_NAME_003;Destrozar
ABILITY_SUPPORT_NAME_004;(Deleted)
ABILITY_SUPPORT_NAME_005;(Deleted)
ABILITY_SUPPORT_NAME_006;Vuelo
ABILITY_SUPPORT_NAME_007;(Deleted)
ABILITY_SUPPORT_NAME_008;(Deleted)
ABILITY_SUPPORT_NAME_009;Escolta
ABILITY_SUPPORT_NAME_010;Montura
ABILITY_INFO_LONG_ATTACK_000;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_ATTACK_001;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_ATTACK_002;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_ATTACK_003;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_ATTACK_004;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_ATTACK_005;Inflige daño físico al objetivo.
ABILITY_INFO_LONG_MINEUCHI_000;Inflige daño físico no letal al objetivo.
ABILITY_INFO_LONG_MINEUCHI_001;Inflige daño físico no letal al objetivo.
ABILITY_INFO_LONG_ABILITY_CAPTURE;Captura un mirage.
ABILITY_INFO_ESCAPE;Escapa de un combate.
ABILITY_INFO_DEFENSE;El usuario se centra en la defensa y reduce los efectos desestabilizadores contra su torre.
ABILITY_INFO_MAKE_TOWER;Los miembros no acoplados se unen en torre.
ABILITY_INFO_LONG_000;Habilidad de prueba
ABILITY_INFO_LONG_001;Habilidad de prueba
ABILITY_INFO_LONG_002;Habilidad de prueba
ABILITY_INFO_LONG_003;Habilidad de prueba
ABILITY_INFO_LONG_004;Habilidad de prueba
ABILITY_INFO_LONG_005;Habilidad de prueba
ABILITY_INFO_LONG_006;Habilidad de prueba
ABILITY_INFO_LONG_007;Habilidad de prueba
ABILITY_INFO_LONG_008;Habilidad de prueba
ABILITY_INFO_LONG_009;Habilidad de prueba
ABILITY_INFO_LONG_010;Habilidad de prueba
ABILITY_INFO_LONG_011;Habilidad de prueba
ABILITY_INFO_LONG_012;Habilidad de prueba
ABILITY_INFO_LONG_013;Habilidad de prueba
ABILITY_INFO_LONG_014;Habilidad de prueba
ABILITY_INFO_LONG_015;Habilidad de prueba
ABILITY_INFO_LONG_016;Habilidad de prueba
ABILITY_INFO_LONG_017;Habilidad de prueba
ABILITY_INFO_LONG_018;Habilidad de prueba
ABILITY_INFO_LONG_019;Habilidad de prueba
ABILITY_INFO_LONG_020;Habilidad de prueba
ABILITY_INFO_LONG_021;Habilidad de prueba
ABILITY_INFO_LONG_022;Habilidad de prueba
ABILITY_INFO_LONG_023;Habilidad de prueba
ABILITY_INFO_LONG_024;Habilidad de prueba
ABILITY_INFO_LONG_025;Habilidad de prueba
ABILITY_INFO_LONG_026;Habilidad de prueba
ABILITY_INFO_LONG_027;Habilidad de prueba
ABILITY_INFO_LONG_028;Habilidad de prueba
ABILITY_INFO_LONG_029;Habilidad de prueba
ABILITY_COMMAND_INFO_LONG_001;Inflige una pequeña cantidad de daño mágico de [#ffa7eafc]Fuego[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_002;Inflige una cantidad media de daño mágico de [#ffa7eafc]Fuego[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_003;Inflige una gran cantidad de daño mágico de [#ffa7eafc]Fuego[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_004;Inflige una pequeña cantidad de daño mágico de [#ffa7eafc]Frío[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_005;Inflige una cantidad media de daño mágico de [#ffa7eafc]Frío[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_006;Inflige una gran cantidad de daño mágico de [#ffa7eafc]Frío[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_007;Inflige una pequeña cantidad de daño mágico de [#ffa7eafc]Rayo[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_008;Inflige una cantidad media de daño mágico de [#ffa7eafc]Rayo[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_009;Inflige una gran cantidad de daño mágico de [#ffa7eafc]Rayo[/#] a todos los objetivos.
ABILITY_COMMAND_INFO_LONG_010;Inflige una pequeña cantidad de daño mágico de [#ffa7eafc]Agua[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_011;Inflige una cantidad media de daño mágico de [#ffa7eafc]Agua[/#] al objetivo.
ABILITY_COMMAND_INFO_LONG_012;Inflige una gran cantidad de daño mágico de [#ffa7eafc]Agua[/#] a todos los objetivos.
